,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
18064,GO:0098809,1,0.993678504419862,0,1,nitrite reductase activity,MF,
18065,GO:0098810,1,0.906347567168188,0,16,neurotransmitter reuptake,BP,
18066,GO:0098813,1,0.153320416415819,0,279,nuclear chromosome segregation,BP,
18067,GO:0098814,1,0.964629858672448,0,5,spontaneous synaptic transmission,BP,
18068,GO:0098815,1,0.760939110682305,0,38,modulation of excitatory postsynaptic potential,BP,
18069,GO:0098816,1,0.99516559747793,0,1,mini excitatory postsynaptic potential,BP,
18070,GO:0098821,1,0.962888609157537,0,5,BMP receptor activity,MF,
18071,GO:0098822,1,0.99404713979306,0,1,peptidyl-cysteine modification to L-cysteine persulfide,BP,
18072,GO:0098826,1,0.975504056455607,0,4,endoplasmic reticulum tubular network membrane,CC,
18074,GO:0098828,1,0.946250847113603,0,7,modulation of inhibitory postsynaptic potential,BP,
18075,GO:0098829,1,0.991848755080535,0,1,intestinal folate absorption,BP,
18076,GO:0098830,1,0.992336742575057,0,1,presynaptic endosome,CC,
18077,GO:0098831,1,0.918313112846876,0,9,presynaptic active zone cytoplasmic component,CC,
18078,GO:0098833,1,0.992308209475243,0,1,presynaptic endocytic zone,CC,
18079,GO:0098835,1,0.992308209475243,0,1,presynaptic endocytic zone membrane,CC,
18080,GO:0098837,1,0.982708375986868,0,3,postsynaptic recycling endosome,CC,
18081,GO:0098838,1,0.993181085075676,0,1,reduced folate transmembrane transport,BP,
18082,GO:0098839,1,0.789984338045219,0,32,postsynaptic density membrane,CC,
18083,GO:0098840,1,0.973176970874576,0,4,protein transport along microtubule,BP,
18084,GO:0098842,1,0.988847504811067,0,2,postsynaptic early endosome,CC,
18085,GO:0098843,1,0.962749430152645,0,6,postsynaptic endocytic zone,CC,
18086,GO:0098844,1,0.976794856278203,0,3,postsynaptic endocytic zone membrane,CC,
18087,GO:0098845,1,0.964399958627883,0,6,postsynaptic endosome,CC,
18088,GO:0098847,1,0.92223141608125,0,13,sequence-specific single stranded DNA binding,MF,
18089,GO:0098850,1,0.995397073095079,0,1,extrinsic component of synaptic vesicle membrane,CC,
18091,GO:0098855,1,0.976552269957359,0,3,HCN channel complex,CC,
18092,GO:0098856,1,0.95423447081633,0,8,intestinal lipid absorption,BP,
18096,GO:0098868,1,0.850918747219892,0,24,bone growth,BP,
18097,GO:0098869,1,0.656248289573808,0,82,cellular oxidant detoxification,BP,
18098,GO:0098870,1,0.962129572934258,0,6,action potential propagation,BP,
18099,GO:0098871,1,0.995973046720617,0,1,postsynaptic actin cytoskeleton,CC,
18100,GO:0098875,1,0.992355201306378,0,1,epididymosome,CC,
18101,GO:0098876,1,0.635040491444003,0,68,vesicle-mediated transport to the plasma membrane,BP,
18102,GO:0098877,1,0.936592031864543,0,10,neurotransmitter receptor transport to plasma membrane,BP,
18103,GO:0098878,1,0.703868616827152,0,51,neurotransmitter receptor complex,CC,
18104,GO:0098881,1,0.975025566105209,0,4,exocytic insertion of neurotransmitter receptor to plasma membrane,BP,
18105,GO:0098883,1,0.995741448477009,0,1,synapse disassembly,BP,
18106,GO:0098884,1,0.976794856278203,0,3,postsynaptic neurotransmitter receptor internalization,BP,
18107,GO:0098885,1,0.991598619748373,0,1,modification of postsynaptic actin cytoskeleton,BP,
18108,GO:0098886,1,0.98561417418795,0,2,modification of dendritic spine,BP,
18109,GO:0098887,1,0.972786859003121,0,4,neurotransmitter receptor transport, endosome to postsynaptic membrane,BP,
18110,GO:0098888,1,0.991583489317272,0,1,extrinsic component of presynaptic membrane,CC,
18111,GO:0098889,1,0.972487257156885,0,4,intrinsic component of presynaptic membrane,CC,
18112,GO:0098890,1,0.991583489317272,0,1,extrinsic component of postsynaptic membrane,CC,
18113,GO:0098895,1,0.992441856564074,0,1,postsynaptic endosome membrane,CC,
18114,GO:0098900,1,0.720745283953809,0,44,regulation of action potential,BP,
18115,GO:0098901,1,0.81837581401919,0,25,regulation of cardiac muscle cell action potential,BP,
18116,GO:0098902,1,0.972012855314025,0,4,regulation of membrane depolarization during action potential,BP,
18117,GO:0098903,1,0.942052530000665,0,8,regulation of membrane repolarization during action potential,BP,
18118,GO:0098904,1,0.981267996574228,0,2,regulation of AV node cell action potential,BP,
18119,GO:0098905,1,0.996970370494348,0,1,regulation of bundle of His cell action potential,BP,
18120,GO:0098907,1,0.978572968816946,0,2,regulation of SA node cell action potential,BP,
18121,GO:0098908,1,0.975057732811548,0,4,regulation of neuronal action potential,BP,
18122,GO:0098909,1,0.950811133779379,0,7,regulation of cardiac muscle cell action potential involved in regulation of contraction,BP,
18123,GO:0098910,1,0.955289106096754,0,5,regulation of atrial cardiac muscle cell action potential,BP,
18124,GO:0098911,1,0.890892488008361,0,14,regulation of ventricular cardiac muscle cell action potential,BP,
18125,GO:0098912,1,0.972628844839556,0,3,membrane depolarization during atrial cardiac muscle cell action potential,BP,
18126,GO:0098914,1,0.959204108767027,0,6,membrane repolarization during atrial cardiac muscle cell action potential,BP,
18127,GO:0098915,1,0.922009439354058,0,12,membrane repolarization during ventricular cardiac muscle cell action potential,BP,
18129,GO:0098917,1,0.952194075434542,0,7,retrograde trans-synaptic signaling,BP,
18130,GO:0098918,1,0.995727898881487,0,1,structural constituent of synapse,MF,
18131,GO:0098920,1,0.985535298115803,0,2,retrograde trans-synaptic signaling by lipid,BP,
18132,GO:0098921,1,0.985535298115803,0,2,retrograde trans-synaptic signaling by endocannabinoid,BP,
18133,GO:0098923,1,0.991623836653499,0,1,retrograde trans-synaptic signaling by soluble gas,BP,
18134,GO:0098924,1,0.991623836653499,0,1,retrograde trans-synaptic signaling by nitric oxide,BP,
18135,GO:0098926,1,0.991689672185962,0,1,postsynaptic signal transduction,BP,
18137,GO:0098928,1,0.973454107351972,0,2,presynaptic signal transduction,BP,
18138,GO:0098930,1,0.739518336193268,0,45,axonal transport,BP,
18139,GO:0098935,1,0.961110414709597,0,5,dendritic transport,BP,
18140,GO:0098936,1,0.924504190736628,0,10,intrinsic component of postsynaptic membrane,CC,
18141,GO:0098937,1,0.961110414709597,0,5,anterograde dendritic transport,BP,
18142,GO:0098939,1,0.99183253725965,0,1,dendritic transport of mitochondrion,BP,
18143,GO:0098942,1,0.992315544998241,0,1,retrograde trans-synaptic signaling by trans-synaptic protein complex,BP,
18144,GO:0098943,1,0.964755531795546,0,7,neurotransmitter receptor transport, postsynaptic endosome to lysosome,BP,
18145,GO:0098945,1,0.992419276287048,0,1,intrinsic component of presynaptic active zone membrane,CC,
18146,GO:0098948,1,0.965360810387674,0,4,intrinsic component of postsynaptic specialization membrane,CC,
18147,GO:0098953,1,0.957576460240743,0,8,receptor diffusion trapping,BP,
18148,GO:0098957,1,0.972853503349267,0,4,anterograde axonal transport of mitochondrion,BP,
18149,GO:0098960,1,0.77290379999418,0,37,postsynaptic neurotransmitter receptor activity,MF,
18150,GO:0098961,1,0.991692421616366,0,1,dendritic transport of ribonucleoprotein complex,BP,
18151,GO:0098963,1,0.991692421616366,0,1,dendritic transport of messenger ribonucleoprotein complex,BP,
18152,GO:0098964,1,0.991692421616366,0,1,anterograde dendritic transport of messenger ribonucleoprotein complex,BP,
18153,GO:0098967,1,0.975025566105209,0,4,exocytic insertion of neurotransmitter receptor to postsynaptic membrane,BP,
18154,GO:0098968,1,0.992241678186921,0,1,neurotransmitter receptor transport postsynaptic membrane to endosome,BP,
18155,GO:0098969,1,0.943539161662305,0,9,neurotransmitter receptor transport to postsynaptic membrane,BP,
18156,GO:0098970,1,0.957576460240743,0,8,postsynaptic neurotransmitter receptor diffusion trapping,BP,
18157,GO:0098971,1,0.969027490781999,0,4,anterograde dendritic transport of neurotransmitter receptor complex,BP,
18158,GO:0098972,1,0.99183253725965,0,1,anterograde dendritic transport of mitochondrion,BP,
18159,GO:0098973,1,0.995727898881487,0,1,structural constituent of postsynaptic actin cytoskeleton,MF,
18160,GO:0098974,1,0.995727898881487,0,1,postsynaptic actin cytoskeleton organization,BP,
18161,GO:0098976,1,0.93939241581324,0,8,excitatory chemical synaptic transmission,BP,
18162,GO:0098978,1,0.953580312154732,0,6,glutamatergic synapse,CC,
18163,GO:0098982,1,0.962617245812783,0,5,GABA-ergic synapse,CC,
18164,GO:0098983,1,0.969528910177912,0,4,symmetric, GABA-ergic, inhibitory synapse,CC,
18166,GO:0098985,1,0.953580312154732,0,6,asymmetric, glutamatergic, excitatory synapse,CC,
18167,GO:0098988,1,0.954629857839462,0,6,G-protein coupled glutamate receptor activity,MF,
18168,GO:0098989,1,0.987936774352453,0,2,NMDA selective glutamate receptor signaling pathway,BP,
18169,GO:0098992,1,0.994003222803113,0,1,neuronal dense core vesicle,CC,
18170,GO:0098993,1,0.954407739965799,0,9,anchored component of synaptic vesicle membrane,CC,
18171,GO:0098999,1,0.992441856564074,0,1,extrinsic component of postsynaptic endosome membrane,CC,
18172,GO:0099003,1,0.393599826388084,0,135,vesicle-mediated transport in synapse,BP,
18173,GO:0099004,1,0.968760898403061,0,5,calmodulin dependent kinase signaling pathway,BP,
18174,GO:0099010,1,0.977332411535146,0,3,modification of postsynaptic structure,BP,
18175,GO:0099011,1,0.959035414415436,0,5,neuronal dense core vesicle exocytosis,BP,
18176,GO:0099022,1,0.989312846554209,0,2,vesicle tethering,BP,
18177,GO:0099023,1,0.626541281471082,0,69,tethering complex,CC,
18178,GO:0099024,1,0.72504597023781,0,53,plasma membrane invagination,BP,
18179,GO:0099038,1,0.992321133298754,0,1,ceramide-translocating ATPase activity,MF,
18180,GO:0099039,1,0.984257638814584,0,2,sphingolipid translocation,BP,
18181,GO:0099040,1,0.992321133298754,0,1,ceramide translocation,BP,
18182,GO:0099044,1,0.989312846554209,0,2,vesicle tethering to endoplasmic reticulum,BP,
18183,GO:0099046,1,0.996402165196368,0,1,clearance of foreign intracellular nucleic acids,BP,
18184,GO:0099050,1,0.993392394526503,0,1,vesicle scission,BP,
18185,GO:0099053,1,0.980707345942608,0,3,activating signal cointegrator 1 complex,CC,
18186,GO:0099054,1,0.874281596503612,0,18,presynapse assembly,BP,
18187,GO:0099055,1,0.924504190736628,0,10,integral component of postsynaptic membrane,CC,
18188,GO:0099056,1,0.972487257156885,0,4,integral component of presynaptic membrane,CC,
18189,GO:0099059,1,0.992419276287048,0,1,integral component of presynaptic active zone membrane,CC,
18190,GO:0099060,1,0.965360810387674,0,4,integral component of postsynaptic specialization membrane,CC,
18191,GO:0099061,1,0.97273697286096,0,3,integral component of postsynaptic density membrane,CC,
18192,GO:0099068,1,0.875817598645659,0,17,postsynapse assembly,BP,
18193,GO:0099072,1,0.882499701046772,0,20,regulation of postsynaptic membrane neurotransmitter receptor levels,BP,
18194,GO:0099073,1,0.985089231808859,0,2,mitochondrion-derived vesicle,CC,
18195,GO:0099074,1,0.986228534348123,0,2,mitochondrion to lysosome transport,BP,
18196,GO:0099075,1,0.986228534348123,0,2,mitochondrion-derived vesicle mediated transport,BP,
18197,GO:0099077,1,0.992079220915459,0,1,histone-dependent DNA binding,MF,
18198,GO:0099078,1,0.982601885912581,0,4,BORC complex,CC,
18201,GO:0099082,1,0.981884562543511,0,3,retrograde trans-synaptic signaling by neuropeptide,BP,
18202,GO:0099083,1,0.989353782077906,0,2,retrograde trans-synaptic signaling by neuropeptide, modulating synaptic transmission,BP,
18203,GO:0099084,1,0.887860201456625,0,15,postsynaptic specialization organization,BP,
18204,GO:0099086,1,0.82794858939044,0,31,synaptonemal structure,CC,
18205,GO:0099089,1,0.989496331893906,0,1,establishment of endoplasmic reticulum localization to postsynapse,BP,
18206,GO:0099093,1,0.985522312330106,0,2,calcium export from the mitochondrion,BP,
18208,GO:0099095,1,0.882967091996487,0,18,ligand-gated anion channel activity,MF,
18209,GO:0099098,1,0.992692029237482,0,1,microtubule polymerization based movement,BP,
18210,GO:0099103,1,0.979128964949732,0,4,channel activator activity,MF,
18211,GO:0099104,1,0.979128964949732,0,4,potassium channel activator activity,MF,
18212,GO:0099106,1,0.588161655550095,0,86,ion channel regulator activity,MF,
18214,GO:0099116,1,0.922161429997932,0,16,tRNA 5'-end processing,BP,
18215,GO:0099118,1,0.973176970874576,0,4,microtubule-based protein transport,BP,
18216,GO:0099122,1,0.979026205606676,0,3,RNA polymerase II C-terminal domain binding,MF,
18217,GO:0099130,1,0.994663259074361,0,1,estrogen binding,MF,
18218,GO:0099131,1,0.847734045805255,0,28,ATP hydrolysis coupled ion transmembrane transport,BP,
18219,GO:0099132,1,0.738016323745311,0,45,ATP hydrolysis coupled cation transmembrane transport,BP,
18220,GO:0099133,1,0.911781782600726,0,12,ATP hydrolysis coupled anion transmembrane transport,BP,
18221,GO:0099142,1,0.99195842197487,0,1,intracellularly ATP-gated ion channel activity,MF,
18222,GO:0099146,1,0.97273697286096,0,3,intrinsic component of postsynaptic density membrane,CC,
18223,GO:0099159,1,0.991598619748373,0,1,regulation of modification of postsynaptic structure,BP,
18224,GO:0099163,1,0.991623836653499,0,1,synaptic signaling by nitric oxide,BP,
18225,GO:0099170,1,0.97881735615612,0,3,postsynaptic modulation of chemical synaptic transmission,BP,
18226,GO:0099172,1,0.864393503812939,0,20,presynapse organization,BP,
18227,GO:0099173,1,0.503039164202651,0,97,postsynapse organization,BP,
18228,GO:0099174,1,0.962953711409489,0,5,regulation of presynapse organization,BP,
18229,GO:0099175,1,0.689009823834322,0,53,regulation of postsynapse organization,BP,
18231,GO:0099186,1,0.995727898881487,0,1,structural constituent of postsynapse,MF,
18232,GO:0099188,1,0.995727898881487,0,1,postsynaptic cytoskeleton organization,BP,
18233,GO:0099240,1,0.924504190736628,0,10,intrinsic component of synaptic membrane,CC,
18234,GO:0099243,1,0.991583489317272,0,1,extrinsic component of synaptic membrane,CC,
18235,GO:0099400,1,0.990820996121129,0,1,caveola neck,CC,
18236,GO:0099402,1,0.996992964303392,0,1,plant organ development,BP,
18237,GO:0099403,1,0.980769719219505,0,2,maintenance of mitotic sister chromatid cohesion, telomeric,BP,
18238,GO:0099404,1,0.980769719219505,0,2,mitotic sister chromatid cohesion, telomeric,BP,
18239,GO:0099500,1,0.910642585703356,0,16,vesicle fusion to plasma membrane,BP,
18240,GO:0099501,1,0.562808482445744,0,91,exocytic vesicle membrane,CC,
18242,GO:0099504,1,0.408641083766878,0,128,synaptic vesicle cycle,BP,
18243,GO:0099509,1,0.986670799604189,0,3,regulation of presynaptic cytosolic calcium ion concentration,BP,
18246,GO:0099514,1,0.903718454540604,0,17,synaptic vesicle cytoskeletal transport,BP,
18248,GO:0099516,1,0.675204747733947,0,56,ion antiporter activity,MF,
18249,GO:0099517,1,0.903718454540604,0,17,synaptic vesicle transport along microtubule,BP,
18251,GO:0099519,1,0.993301131169352,0,1,dense core granule cytoskeletal transport,BP,
18252,GO:0099522,1,0.995173463265661,0,1,region of cytosol,CC,
18253,GO:0099523,1,0.995173463265661,0,1,presynaptic cytosol,CC,
18254,GO:0099524,1,0.995173463265661,0,1,postsynaptic cytosol,CC,
18255,GO:0099525,1,0.959035414415436,0,5,presynaptic dense core vesicle exocytosis,BP,
18256,GO:0099526,1,0.973454107351972,0,2,presynapse to nucleus signaling pathway,BP,
18257,GO:0099527,1,0.991689672185962,0,1,postsynapse to nucleus signaling pathway,BP,
18258,GO:0099528,1,0.854970822405425,0,26,G-protein coupled neurotransmitter receptor activity,MF,
18259,GO:0099529,1,0.786194341923497,0,35,neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential,MF,
18260,GO:0099530,1,0.98313699760533,0,2,G-protein coupled receptor activity involved in regulation of postsynaptic membrane potential,MF,
18261,GO:0099531,1,0.367702690116764,0,149,presynaptic process involved in chemical synaptic transmission,BP,
18262,GO:0099532,1,0.9837097215174,0,2,synaptic vesicle endosomal processing,BP,
18265,GO:0099538,1,0.973669196358078,0,4,synaptic signaling via neuropeptide,BP,
18266,GO:0099540,1,0.973669196358078,0,4,trans-synaptic signaling by neuropeptide,BP,
18267,GO:0099541,1,0.961962033377701,0,5,trans-synaptic signaling by lipid,BP,
18268,GO:0099542,1,0.961962033377701,0,5,trans-synaptic signaling by endocannabinoid,BP,
18269,GO:0099543,1,0.991623836653499,0,1,trans-synaptic signaling by soluble gas,BP,
18270,GO:0099545,1,0.984699297022393,0,2,trans-synaptic signaling by trans-synaptic complex,BP,
18271,GO:0099547,1,0.97881735615612,0,3,regulation of translation at synapse, modulating synaptic transmission,BP,
18272,GO:0099548,1,0.991623836653499,0,1,trans-synaptic signaling by nitric oxide,BP,
18273,GO:0099550,1,0.950256280819903,0,7,trans-synaptic signaling, modulating synaptic transmission,BP,
18274,GO:0099551,1,0.981076571237633,0,3,trans-synaptic signaling by neuropeptide, modulating synaptic transmission,BP,
18275,GO:0099552,1,0.976084333028978,0,3,trans-synaptic signaling by lipid, modulating synaptic transmission,BP,
18276,GO:0099553,1,0.976084333028978,0,3,trans-synaptic signaling by endocannabinoid, modulating synaptic transmission,BP,
18277,GO:0099557,1,0.992325385720723,0,1,trans-synaptic signaling by trans-synaptic complex, modulating synaptic transmission,BP,
18278,GO:0099558,1,0.992653437954435,0,2,maintenance of synapse structure,BP,
18279,GO:0099560,1,0.976117285102306,0,3,synaptic membrane adhesion,BP,
18280,GO:0099563,1,0.925492131502526,0,11,modification of synaptic structure,BP,
18281,GO:0099565,1,0.435382593548608,0,120,chemical synaptic transmission, postsynaptic,BP,
18282,GO:0099566,1,0.975356758288682,0,3,regulation of postsynaptic cytosolic calcium ion concentration,BP,
18284,GO:0099569,1,0.935850955086917,0,7,presynaptic cytoskeleton,CC,
18285,GO:0099571,1,0.995973046720617,0,1,postsynaptic cytoskeleton,CC,
18287,GO:0099578,1,0.97881735615612,0,3,regulation of translation at postsynapse, modulating synaptic transmission,BP,
18288,GO:0099580,1,0.984285892294908,0,2,ion antiporter activity involved in regulation of postsynaptic membrane potential,MF,
18289,GO:0099583,1,0.975356758288682,0,3,neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration,MF,
18290,GO:0099587,1,0.715451564298649,0,48,inorganic ion import across plasma membrane,BP,
18291,GO:0099589,1,0.931703363454642,0,13,serotonin receptor activity,MF,
18292,GO:0099590,1,0.937514247936973,0,11,neurotransmitter receptor internalization,BP,
18293,GO:0099601,1,0.747280512326426,0,44,regulation of neurotransmitter receptor activity,BP,
18294,GO:0099602,1,0.965631596745263,0,7,neurotransmitter receptor regulator activity,MF,
18295,GO:0099604,1,0.80240988883729,0,27,ligand-gated calcium channel activity,MF,
18296,GO:0099606,1,0.991065871143919,0,1,microtubule plus-end directed mitotic chromosome migration,BP,
18297,GO:0099607,1,0.991065871143919,0,1,lateral attachment of mitotic spindle microtubules to kinetochore,BP,
18298,GO:0099609,1,0.984177120175445,0,2,microtubule lateral binding,MF,
18300,GO:0099617,1,0.992582389285086,0,1,matrix side of mitochondrial inner membrane,CC,
18303,GO:0099624,1,0.933352565256317,0,10,atrial cardiac muscle cell membrane repolarization,BP,
18305,GO:0099628,1,0.957576460240743,0,8,neurotransmitter receptor diffusion trapping,BP,
18306,GO:0099631,1,0.993492786312883,0,2,postsynaptic endocytic zone cytoplasmic component,CC,
18307,GO:0099632,1,0.895947375691473,0,18,protein transport within plasma membrane,BP,
18308,GO:0099634,1,0.780986445200038,0,34,postsynaptic specialization membrane,CC,
18309,GO:0099637,1,0.895947375691473,0,18,neurotransmitter receptor transport,BP,
18310,GO:0099638,1,0.965626650962672,0,5,endosome to plasma membrane protein transport,BP,
18311,GO:0099639,1,0.965626650962672,0,5,neurotransmitter receptor transport, endosome to plasma membrane,BP,
18312,GO:0099640,1,0.988653717557579,0,2,axo-dendritic protein transport,BP,
18313,GO:0099641,1,0.996936106673741,0,1,anterograde axonal protein transport,BP,
18314,GO:0099643,1,0.388661240474797,0,139,signal release from synapse,BP,
18315,GO:0099699,1,0.924504190736628,0,10,integral component of synaptic membrane,CC,
18317,GO:0100001,1,0.992194706378963,0,1,regulation of skeletal muscle contraction by action potential,BP,
18318,GO:0100002,1,0.993135804905899,0,1,negative regulation of protein kinase activity by protein phosphorylation,BP,
18319,GO:0100012,1,0.992497018470544,0,2,regulation of heart induction by canonical Wnt signaling pathway,BP,
18320,GO:0100057,1,0.99145493844251,0,1,regulation of phenotypic switching by transcription from RNA polymerase II promoter,BP,
18321,GO:0101002,1,0.353911806246873,0,179,ficolin-1-rich granule,CC,
18322,GO:0101003,1,0.700556179277558,0,56,ficolin-1-rich granule membrane,CC,
18323,GO:0101005,1,0.532665865479656,0,88,ubiquitinyl hydrolase activity,MF,
18324,GO:0101006,1,0.98598680074517,0,3,protein histidine phosphatase activity,MF,
18325,GO:0101020,1,0.985113960995693,0,3,estrogen 16-alpha-hydroxylase activity,MF,
18326,GO:0101023,1,0.907745655584519,0,14,vascular endothelial cell proliferation,BP,
18327,GO:0101030,1,0.996545095529736,0,1,tRNA-guanine transglycosylation,BP,
18328,GO:0101031,1,0.93382032464962,0,12,chaperone complex,CC,
18329,GO:0102005,1,0.99630191187714,0,1,2-octaprenyl-6-methoxy-1,4-benzoquinone methylase activity,MF,
18330,GO:0102007,1,0.988677855338752,0,3,acyl-L-homoserine-lactone lactonohydrolase activity,MF,
18331,GO:0102008,1,0.992292908080913,0,1,cytosolic dipeptidase activity,MF,
18332,GO:0102009,1,0.995525698873282,0,1,proline dipeptidase activity,MF,
18333,GO:0102076,1,0.993147797100392,0,1,beta,beta-carotene-9',10'-cleaving oxygenase activity,MF,
18334,GO:0102077,1,0.990229364657098,0,2,oleamide hydrolase activity,MF,
18335,GO:0102084,1,0.987440731538708,0,2,L-dopa O-methyltransferase activity,MF,
18336,GO:0102092,1,0.984394782059489,0,2,5-diphosphoinositol pentakisphosphate 3-kinase activity,MF,
18338,GO:0102113,1,0.991705456451615,0,1,hypoxia-inducible factor-asparagine oxygenase activity,MF,
18339,GO:0102121,1,0.981299484372816,0,3,ceramidase activity,MF,
18340,GO:0102131,1,0.991128561445219,0,1,3-oxo-glutaryl-[acp] methyl ester reductase activity,MF,
18341,GO:0102132,1,0.991128561445219,0,1,3-oxo-pimeloyl-[acp] methyl ester reductase activity,MF,
18342,GO:0102148,1,0.984298383811497,0,3,N-acetyl-beta-D-galactosaminidase activity,MF,
18343,GO:0102158,1,0.97346982547759,0,4,very-long-chain 3-hydroxyacyl-CoA dehydratase activity,MF,
18344,GO:0102166,1,0.992262656016188,0,1,[protein]-3-O-(N-acetyl-D-glucosaminyl)-L-threonine O-N-acetyl-alpha-D-glucosaminase activity,MF,
18345,GO:0102167,1,0.992262656016188,0,1,[protein]-3-O-(N-acetyl-D-glucosaminyl)-L-serine O-N-acetyl-alpha-D-glucosaminase activity,MF,
18346,GO:0102200,1,0.992241408381996,0,1,N-acetylphosphatidylethanolamine-hydrolysing phospholipas activity,MF,
18347,GO:0102250,1,0.978377349657531,0,3,linear malto-oligosaccharide phosphorylase activity,MF,
18348,GO:0102279,1,0.992323437932328,0,1,lecithin:11-cis retinol acyltransferase activity,MF,
18349,GO:0102336,1,0.960403079992839,0,6,3-oxo-arachidoyl-CoA synthase activity,MF,
18350,GO:0102337,1,0.960403079992839,0,6,3-oxo-cerotoyl-CoA synthase activity,MF,
18351,GO:0102338,1,0.960403079992839,0,6,3-oxo-lignoceronyl-CoA synthase activity,MF,
18352,GO:0102339,1,0.993823902579241,0,1,3-oxo-arachidoyl-CoA reductase activity,MF,
18353,GO:0102340,1,0.993823902579241,0,1,3-oxo-behenoyl-CoA reductase activity,MF,
18354,GO:0102341,1,0.993823902579241,0,1,3-oxo-lignoceroyl-CoA reductase activity,MF,
18355,GO:0102342,1,0.993823902579241,0,1,3-oxo-cerotoyl-CoA reductase activity,MF,
18356,GO:0102343,1,0.97346982547759,0,4,3-hydroxy-arachidoyl-CoA dehydratase activity,MF,
18357,GO:0102344,1,0.97346982547759,0,4,3-hydroxy-behenoyl-CoA dehydratase activity,MF,
18358,GO:0102345,1,0.97346982547759,0,4,3-hydroxy-lignoceroyl-CoA dehydratase activity,MF,
18359,GO:0102389,1,0.99354439408096,0,1,polyprenol reductase activity,MF,
18360,GO:0102390,1,0.993585275983718,0,1,mycophenolic acid acyl-glucuronide esterase activity,MF,
18361,GO:0102391,1,0.951234227771213,0,7,decanoate-CoA ligase activity,MF,
18362,GO:0102420,1,0.985115745393023,0,2,sn-1-glycerol-3-phosphate C16:0-DCA-CoA acyl transferase activity,MF,
18363,GO:0102483,1,0.995991896528435,0,1,scopolin beta-glucosidase activity,MF,
18364,GO:0102485,1,0.977539905058318,0,3,dATP phosphohydrolase activity,MF,
18365,GO:0102486,1,0.977539905058318,0,3,dCTP phosphohydrolase activity,MF,
18366,GO:0102487,1,0.977539905058318,0,3,dUTP phosphohydrolase activity,MF,
18367,GO:0102488,1,0.977539905058318,0,3,dTTP phosphohydrolase activity,MF,
18368,GO:0102489,1,0.977539905058318,0,3,GTP phosphohydrolase activity,MF,
18369,GO:0102490,1,0.977539905058318,0,3,8-oxo-dGTP phosphohydrolase activity,MF,
18370,GO:0102491,1,0.977539905058318,0,3,dGTP phosphohydrolase activity,MF,
18371,GO:0102499,1,0.978377349657531,0,3,SHG alpha-glucan phosphorylase activity,MF,
18372,GO:0102500,1,0.991602832809476,0,1,beta-maltose 4-alpha-glucanotransferase activity,MF,
18373,GO:0102521,1,0.99261347256243,0,1,tRNA-4-demethylwyosine synthase activity,MF,
18374,GO:0102522,1,0.99469316969247,0,1,tRNA 4-demethylwyosine alpha-amino-alpha-carboxypropyltransferase activity,MF,
18375,GO:0102524,1,0.993301131169352,0,1,tRNAPhe (7-(3-amino-3-carboxypropyl)wyosine37-C2)-hydroxylase activity,MF,
18376,GO:0102555,1,0.99689899171961,0,1,octanoyl transferase activity (acting on glycine-cleavage complex H protein),MF,
18377,GO:0102567,1,0.913663965870126,0,15,phospholipase A2 activity (consuming 1,2-dipalmitoylphosphatidylcholine),MF,
18378,GO:0102568,1,0.913663965870126,0,15,phospholipase A2 activity consuming 1,2-dioleoylphosphatidylethanolamine),MF,
18379,GO:0102571,1,0.992262656016188,0,1,[protein]-3-O-(N-acetyl-D-glucosaminyl)-L-serine/L-threonine O-N-acetyl-alpha-D-glucosaminase activity,MF,
18380,GO:0102704,1,0.9930684450796,0,1,GDP-Man:Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase activity,MF,
18381,GO:0102707,1,0.993786976600625,0,1,S-adenosyl-L-methionine:beta-alanine N-methyltransferase activity,MF,
18382,GO:0102751,1,0.988367730115849,0,2,UDP-alpha-D-glucose:glucosyl-glycogenin alpha-D-glucosyltransferase activity,MF,
18383,GO:0102752,1,0.992800822324919,0,1,1,4-alpha-glucan branching enzyme activity (using a glucosylated glycogenin as primer for glycogen synthesis),MF,
18384,GO:0102756,1,0.960403079992839,0,6,very-long-chain 3-ketoacyl-CoA synthase activity,MF,
18385,GO:0102758,1,0.996729560700568,0,1,very-long-chain enoyl-CoA reductase activity,MF,
18386,GO:0102769,1,0.996090449691365,0,1,dihydroceramide glucosyltransferase activity,MF,
18387,GO:0102773,1,0.99240818721171,0,1,dihydroceramide kinase activity,MF,
18388,GO:0102797,1,0.992305815492825,0,1,geranial:oxygen oxidoreductase activity,MF,
18389,GO:0102798,1,0.992305815492825,0,1,heptaldehyde:oxygen oxidoreductase activity,MF,
18390,GO:0102867,1,0.993379919360459,0,1,molybdenum cofactor sulfurtransferase activity,MF,
18391,GO:0102938,1,0.987440731538708,0,2,orcinol O-methyltransferase activity,MF,
18392,GO:0102953,1,0.981888104015278,0,3,hypoglycin A gamma-glutamyl transpeptidase activity,MF,
18393,GO:0102965,1,0.987257508094376,0,2,alcohol-forming fatty acyl-CoA reductase activity,MF,
18394,GO:0102991,1,0.971948924502999,0,6,myristoyl-CoA hydrolase activity,MF,
