,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
17737,GO:0097393,1,0.986945640841821,0,1,telomeric repeat-containing RNA transcription,BP,
17738,GO:0097394,1,0.986945640841821,0,1,telomeric repeat-containing RNA transcription by RNA polymerase II,BP,
17739,GO:0097396,1,0.970707785587554,0,5,response to interleukin-17,BP,
17740,GO:0097398,1,0.970707785587554,0,5,cellular response to interleukin-17,BP,
17741,GO:0097400,1,0.970707785587554,0,5,interleukin-17-mediated signaling pathway,BP,
17742,GO:0097401,1,0.994075679219768,0,1,synaptic vesicle lumen acidification,BP,
17743,GO:0097402,1,0.986754916957342,0,2,neuroblast migration,BP,
17744,GO:0097403,1,0.994053534586749,0,1,cellular response to raffinose,BP,
17745,GO:0097409,1,0.994487904399225,0,1,glial cytoplasmic inclusion,CC,
17746,GO:0097411,1,0.964544829316529,0,5,hypoxia-inducible factor-1alpha signaling pathway,BP,
17747,GO:0097413,1,0.959343505642792,0,7,Lewy body,CC,
17748,GO:0097414,1,0.994487904399225,0,1,classical Lewy body,CC,
17749,GO:0097418,1,0.967437422335416,0,5,neurofibrillary tangle,CC,
17750,GO:0097421,1,0.81801047846895,0,32,liver regeneration,BP,
17751,GO:0097422,1,0.969885780594623,0,5,tubular endosome,CC,
17752,GO:0097425,1,0.969072154478986,0,5,smooth endoplasmic reticulum part,CC,
17753,GO:0097427,1,0.958375348316504,0,6,microtubule bundle,CC,
17754,GO:0097428,1,0.946308884637776,0,10,protein maturation by iron-sulfur cluster transfer,BP,
17755,GO:0097431,1,0.827938786371221,0,25,mitotic spindle pole,CC,
17756,GO:0097433,1,0.97071111188014,0,5,dense body,CC,
17758,GO:0097440,1,0.891773325980901,0,15,apical dendrite,CC,
17759,GO:0097441,1,0.960904122403508,0,5,basal dendrite,CC,
17760,GO:0097442,1,0.976221188741952,0,3,CA3 pyramidal cell dendrite,CC,
17761,GO:0097443,1,0.958281459292093,0,6,sorting endosome,CC,
17762,GO:0097444,1,0.992286988716793,0,1,spine apparatus,CC,
17764,GO:0097449,1,0.940576181995403,0,10,astrocyte projection,CC,
17765,GO:0097450,1,0.975781360484628,0,4,astrocyte end-foot,CC,
17766,GO:0097451,1,0.986610783536424,0,2,glial limiting end-foot,CC,
17767,GO:0097452,1,0.972621855292056,0,4,GAIT complex,CC,
17768,GO:0097453,1,0.994350144764933,0,1,mesaxon,CC,
17769,GO:0097454,1,0.976596711205628,0,3,Schwann cell microvillus,CC,
17770,GO:0097457,1,0.972609129444853,0,3,hippocampal mossy fiber,CC,
17772,GO:0097462,1,0.994487904399225,0,1,Lewy neurite,CC,
17773,GO:0097466,1,0.971199669184398,0,4,ubiquitin-dependent glycoprotein ERAD pathway,BP,
17774,GO:0097468,1,0.9263628560725,0,12,programmed cell death in response to reactive oxygen species,BP,
17775,GO:0097470,1,0.961359648826342,0,5,ribbon synapse,CC,
17776,GO:0097472,1,0.796968172509143,0,35,cyclin-dependent protein kinase activity,MF,
17777,GO:0097473,1,0.992159854832894,0,1,retinal rod cell apoptotic process,BP,
17778,GO:0097475,1,0.959812223364845,0,5,motor neuron migration,BP,
17779,GO:0097476,1,0.980915519070332,0,2,spinal cord motor neuron migration,BP,
17780,GO:0097477,1,0.980915519070332,0,2,lateral motor column neuron migration,BP,
17785,GO:0097486,1,0.973289609850029,0,5,multivesicular body lumen,CC,
17786,GO:0097487,1,0.972137648502748,0,4,multivesicular body, internal vesicle,CC,
17787,GO:0097489,1,0.994289002116722,0,1,multivesicular body, internal vesicle lumen,CC,
17788,GO:0097490,1,0.972156235039347,0,4,sympathetic neuron projection extension,BP,
17789,GO:0097491,1,0.972156235039347,0,4,sympathetic neuron projection guidance,BP,
17791,GO:0097494,1,0.971898570776055,0,4,regulation of vesicle size,BP,
17792,GO:0097497,1,0.993966218722892,0,1,blood vessel endothelial cell delamination,BP,
17793,GO:0097498,1,0.986134049677063,0,2,endothelial tube lumen extension,BP,
17794,GO:0097499,1,0.949169021770684,0,8,protein localization to non-motile cilium,BP,
17795,GO:0097500,1,0.97436320368628,0,4,receptor localization to non-motile cilium,BP,
17796,GO:0097501,1,0.92624807693407,0,13,stress response to metal ion,BP,
17797,GO:0097502,1,0.829427480511164,0,29,mannosylation,BP,
17799,GO:0097504,1,0.928148943655445,0,12,Gemini of coiled bodies,CC,
17800,GO:0097505,1,0.991710098916107,0,1,Rad6-Rad18 complex,CC,
17801,GO:0097506,1,0.97241091478928,0,5,deaminated base DNA N-glycosylase activity,MF,
17802,GO:0097510,1,0.99446406245136,0,1,base-excision repair, AP site formation via deaminated base removal,BP,
17803,GO:0097512,1,0.96296004858708,0,6,cardiac myofibril,CC,
17804,GO:0097513,1,0.970956644424796,0,3,myosin II filament,CC,
17805,GO:0097517,1,0.682975748879393,0,52,contractile actin filament bundle,CC,
17806,GO:0097524,1,0.977108260915717,0,3,sperm plasma membrane,CC,
17807,GO:0097525,1,0.678386058265296,0,61,spliceosomal snRNP complex,CC,
17808,GO:0097526,1,0.840436595020654,0,28,spliceosomal tri-snRNP complex,CC,
17809,GO:0097527,1,0.965819389089601,0,6,necroptotic signaling pathway,BP,
17812,GO:0097531,1,0.932028564999057,0,11,mast cell migration,BP,
17813,GO:0097532,1,0.988296035284342,0,2,stress response to acid chemical,BP,
17814,GO:0097533,1,0.988296035284342,0,2,cellular stress response to acid chemical,BP,
17815,GO:0097534,1,0.989900283446145,0,1,lymphoid lineage cell migration,BP,
17816,GO:0097535,1,0.989900283446145,0,1,lymphoid lineage cell migration into thymus,BP,
17817,GO:0097536,1,0.994446650305785,0,1,thymus epithelium morphogenesis,BP,
17818,GO:0097539,1,0.926721731646336,0,10,ciliary transition fiber,CC,
17819,GO:0097541,1,0.994184768585909,0,1,axonemal basal plate,CC,
17820,GO:0097542,1,0.741332398327364,0,43,ciliary tip,CC,
17821,GO:0097543,1,0.986232957348515,0,2,ciliary inversin compartment,CC,
17822,GO:0097546,1,0.836862811691253,0,27,ciliary base,CC,
17823,GO:0097550,1,0.96397261421192,0,6,transcriptional preinitiation complex,CC,
17825,GO:0097573,1,0.994597808007503,0,1,glutathione oxidoreductase activity,MF,
17826,GO:0097574,1,0.984450150733075,0,2,lateral part of cell,CC,
17827,GO:0097575,1,0.984450150733075,0,2,lateral cell cortex,CC,
17828,GO:0097576,1,0.986874862667981,0,2,vacuole fusion,BP,
17829,GO:0097577,1,0.983823056398968,0,3,sequestering of iron ion,BP,
17831,GO:0097598,1,0.986266284527984,0,2,sperm cytoplasmic droplet,CC,
17832,GO:0097602,1,0.896411009742168,0,17,cullin family protein binding,MF,
17833,GO:0097603,1,0.987758350718859,0,2,temperature-gated ion channel activity,MF,
17834,GO:0097604,1,0.994521529581414,0,1,temperature-gated cation channel activity,MF,
17836,GO:0097621,1,0.994389273240291,0,1,monoamine oxidase activity,MF,
17838,GO:0097625,1,0.990021849942505,0,1,low-affinity basic amino acid transmembrane transporter activity,MF,
17839,GO:0097626,1,0.990021849942505,0,1,low-affinity L-arginine transmembrane transporter activity,MF,
17840,GO:0097627,1,0.990021849942505,0,1,high-affinity L-ornithine transmembrane transporter activity,MF,
17841,GO:0097629,1,0.969138099517135,0,5,extrinsic component of omegasome membrane,CC,
17842,GO:0097630,1,0.994184768585909,0,1,intrinsic component of omegasome membrane,CC,
17843,GO:0097631,1,0.994184768585909,0,1,integral component of omegasome membrane,CC,
17844,GO:0097632,1,0.986415173951727,0,2,extrinsic component of phagophore assembly site membrane,CC,
17845,GO:0097635,1,0.984975779029659,0,2,extrinsic component of autophagosome membrane,CC,
17846,GO:0097636,1,0.987396572701399,0,2,intrinsic component of autophagosome membrane,CC,
17847,GO:0097637,1,0.987396572701399,0,2,integral component of autophagosome membrane,CC,
17848,GO:0097638,1,0.969280686296733,0,4,L-arginine import across plasma membrane,BP,
17849,GO:0097639,1,0.984360040935183,0,2,L-lysine import across plasma membrane,BP,
17850,GO:0097640,1,0.990021849942505,0,1,L-ornithine import across plasma membrane,BP,
17851,GO:0097642,1,0.964688899089914,0,6,calcitonin family receptor activity,MF,
17852,GO:0097643,1,0.977713345648645,0,4,amylin receptor activity,MF,
17853,GO:0097644,1,0.975561671856407,0,4,calcitonin family binding,MF,
17856,GO:0097648,1,0.946499523691788,0,8,G-protein coupled receptor complex,CC,
17857,GO:0097651,1,0.970484218038006,0,4,phosphatidylinositol 3-kinase complex, class I,CC,
17858,GO:0097655,1,0.994184768585909,0,1,serpin family protein binding,MF,
17860,GO:0097676,1,0.970379602775024,0,3,histone H3-K36 dimethylation,BP,
17861,GO:0097677,1,0.964033108062912,0,5,STAT family protein binding,MF,
17862,GO:0097679,1,0.989019413389243,0,2,other organism cytoplasm,CC,
17863,GO:0097680,1,0.98009210327531,0,3,double-strand break repair via classical nonhomologous end joining,BP,
17864,GO:0097681,1,0.974155843859783,0,2,double-strand break repair via alternative nonhomologous end joining,BP,
17865,GO:0097682,1,0.994449061314739,0,1,intracellular phosphatidylinositol-3,5-bisphosphate-sensitive cation channel activity,MF,
17867,GO:0097689,1,0.993829911822307,0,1,iron channel activity,MF,
17868,GO:0097692,1,0.991232655652902,0,1,histone H3-K4 monomethylation,BP,
17869,GO:0097694,1,0.970738003926474,0,3,establishment of RNA localization to telomere,BP,
17870,GO:0097695,1,0.970738003926474,0,3,establishment of protein-containing complex localization to telomere,BP,
17872,GO:0097698,1,0.994579350721524,0,1,telomere maintenance via base-excision repair,BP,
17873,GO:0097699,1,0.992911842978017,0,1,vascular endothelial cell response to fluid shear stress,BP,
17874,GO:0097707,1,0.994640367466263,0,1,ferroptosis,BP,
17876,GO:0097709,1,0.963229635518073,0,6,connective tissue replacement,BP,
17877,GO:0097711,1,0.510966699137378,0,96,ciliary basal body-plasma membrane docking,BP,
17878,GO:0097712,1,0.994184768585909,0,1,vesicle targeting, trans-Golgi to periciliary membrane compartment,BP,
17879,GO:0097718,1,0.801864296116941,0,30,disordered domain specific binding,MF,
17880,GO:0097720,1,0.830854754758937,0,26,calcineurin-mediated signaling,BP,
17881,GO:0097722,1,0.661605715060231,0,60,sperm motility,BP,
17882,GO:0097724,1,0.994517576093017,0,1,sperm flagellum movement,BP,
17883,GO:0097726,1,0.994624878973799,0,1,LEM domain binding,MF,
17884,GO:0097729,1,0.68220900386537,0,61,9+2 motile cilium,CC,
17887,GO:0097732,1,0.957253508083548,0,7,9+2 non-motile cilium,CC,
17889,GO:0097734,1,0.89719624193359,0,18,extracellular exosome biogenesis,BP,
17890,GO:0097742,1,0.972726753727923,0,4,de novo centriole assembly,BP,
17891,GO:0097745,1,0.983186114170821,0,3,mitochondrial tRNA 5'-end processing,BP,
17894,GO:0097749,1,0.985376151068652,0,2,membrane tubulation,BP,
17895,GO:0097752,1,0.982649729252982,0,3,regulation of DNA stability,BP,
17896,GO:0097753,1,0.987735790542739,0,2,membrane bending,BP,
17899,GO:0098501,1,0.971508500212666,0,5,polynucleotide dephosphorylation,BP,
17900,GO:0098502,1,0.983814349948853,0,3,DNA dephosphorylation,BP,
17901,GO:0098503,1,0.99453859512126,0,1,DNA 3' dephosphorylation,BP,
17902,GO:0098504,1,0.99453859512126,0,1,DNA 3' dephosphorylation involved in DNA repair,BP,
17903,GO:0098505,1,0.941496652842468,0,10,G-rich strand telomeric DNA binding,MF,
17904,GO:0098506,1,0.99453859512126,0,1,polynucleotide 3' dephosphorylation,BP,
17905,GO:0098507,1,0.987493725026292,0,2,polynucleotide 5' dephosphorylation,BP,
17906,GO:0098508,1,0.988682556639899,0,2,endothelial to hematopoietic transition,BP,
17907,GO:0098518,1,0.982099944546625,0,3,polynucleotide phosphatase activity,MF,
17908,GO:0098519,1,0.969025430223066,0,5,nucleotide phosphatase activity, acting on free nucleotides,MF,
17909,GO:0098528,1,0.967434240681104,0,5,skeletal muscle fiber differentiation,BP,
17910,GO:0098530,1,0.991681673728574,0,1,positive regulation of strand invasion,BP,
17911,GO:0098531,1,0.732183937199706,0,45,transcription factor activity, direct ligand regulated sequence-specific DNA binding,MF,
17912,GO:0098532,1,0.951217497340694,0,7,histone H3-K27 trimethylation,BP,
17913,GO:0098533,1,0.87085155619163,0,21,ATPase dependent transmembrane transport complex,CC,
17914,GO:0098534,1,0.811091111650918,0,31,centriole assembly,BP,
17915,GO:0098535,1,0.972726753727923,0,4,de novo centriole assembly involved in multi-ciliated epithelial cell differentiation,BP,
17916,GO:0098536,1,0.973982616928458,0,4,deuterosome,CC,
17918,GO:0098543,1,0.924165142031325,0,11,detection of other organism,BP,
17919,GO:0098547,1,0.994405484344401,0,1,lumenal side of Golgi membrane,CC,
17922,GO:0098554,1,0.92425060275803,0,13,cytoplasmic side of endoplasmic reticulum membrane,CC,
17923,GO:0098556,1,0.973480793567026,0,5,cytoplasmic side of rough endoplasmic reticulum membrane,CC,
17924,GO:0098559,1,0.982955695078387,0,3,cytoplasmic side of early endosome membrane,CC,
17925,GO:0098560,1,0.988512762295726,0,2,cytoplasmic side of late endosome membrane,CC,
17927,GO:0098563,1,0.852528741141498,0,26,intrinsic component of synaptic vesicle membrane,CC,
17928,GO:0098573,1,0.676320832187173,0,66,intrinsic component of mitochondrial membrane,CC,
17929,GO:0098574,1,0.971371431554006,0,5,cytoplasmic side of lysosomal membrane,CC,
17930,GO:0098575,1,0.98890547865596,0,2,lumenal side of lysosomal membrane,CC,
17931,GO:0098576,1,0.977276183470926,0,4,lumenal side of membrane,CC,
17932,GO:0098577,1,0.990699512717009,0,1,inactive sex chromosome,CC,
17933,GO:0098581,1,0.89676394976864,0,16,detection of external biotic stimulus,BP,
17934,GO:0098582,1,0.985184240342744,0,2,innate vocalization behavior,BP,
17935,GO:0098583,1,0.994609170365369,0,1,learned vocalization behavior,BP,
17936,GO:0098586,1,0.769638796777508,0,39,cellular response to virus,BP,
17940,GO:0098592,1,0.98169114346325,0,3,cytoplasmic side of apical plasma membrane,CC,
17941,GO:0098594,1,0.99465354314616,0,1,mucin granule,CC,
17942,GO:0098595,1,0.994406453308164,0,1,perivitelline space,CC,
17943,GO:0098596,1,0.932707382882002,0,7,imitative learning,BP,
17944,GO:0098597,1,0.919581675413972,0,8,observational learning,BP,
17945,GO:0098598,1,0.927675823242226,0,8,learned vocalization behavior or vocal learning,BP,
17946,GO:0098599,1,0.942964370001418,0,10,palmitoyl hydrolase activity,MF,
17947,GO:0098601,1,0.993792966113969,0,1,selenomethionine adenosyltransferase activity,MF,
17949,GO:0098619,1,0.994501597282049,0,1,selenocysteine-tRNA ligase activity,MF,
17950,GO:0098621,1,0.991800204434427,0,1,phosphoseryl-selenocysteinyl-tRNA selenium transferase activity,MF,
17951,GO:0098625,1,0.993484742510782,0,1,methylselenol reductase activity,MF,
17952,GO:0098626,1,0.993484742510782,0,1,methylseleninic acid reductase activity,MF,
17953,GO:0098629,1,0.994184768585909,0,1,trans-Golgi network membrane organization,BP,
17956,GO:0098633,1,0.994301220020547,0,1,collagen fibril binding,MF,
17957,GO:0098634,1,0.949530949856018,0,7,cell-matrix adhesion mediator activity,MF,
17958,GO:0098636,1,0.777472893688156,0,35,protein complex involved in cell adhesion,CC,
17959,GO:0098637,1,0.993375487741975,0,1,protein complex involved in cell-matrix adhesion,CC,
17960,GO:0098639,1,0.961065657673126,0,5,collagen binding involved in cell-matrix adhesion,MF,
17961,GO:0098640,1,0.988002737750792,0,2,integrin binding involved in cell-matrix adhesion,MF,
17967,GO:0098646,1,0.994260729103642,0,1,collagen sheet,CC,
17968,GO:0098647,1,0.97678170318957,0,3,collagen beaded filament,CC,
17969,GO:0098648,1,0.988513453949461,0,1,collagen anchoring fibril,CC,
17971,GO:0098652,1,0.988513453949461,0,1,collagen type VII anchoring fibril,CC,
17979,GO:0098664,1,0.927297189606918,0,13,G-protein coupled serotonin receptor signaling pathway,BP,
17980,GO:0098679,1,0.977693332237469,0,2,regulation of carbohydrate catabolic process by regulation of transcription from RNA polymerase II promoter,BP,
17981,GO:0098680,1,0.993313444145808,0,1,template-free RNA nucleotidyltransferase,MF,
17982,GO:0098687,1,0.122105438588368,0,310,chromosomal region,CC,
17985,GO:0098700,1,0.95371047058505,0,8,neurotransmitter loading into synaptic vesicle,BP,
17986,GO:0098703,1,0.914851884255339,0,13,calcium ion import across plasma membrane,BP,
17987,GO:0098704,1,0.994381755056307,0,1,carbohydrate import across plasma membrane,BP,
17988,GO:0098705,1,0.992623421573599,0,1,copper ion import across plasma membrane,BP,
17991,GO:0098712,1,0.922596872105721,0,11,L-glutamate import across plasma membrane,BP,
17992,GO:0098713,1,0.994400926861373,0,1,leucine import across plasma membrane,BP,
17993,GO:0098719,1,0.905086489345199,0,14,sodium ion import across plasma membrane,BP,
17994,GO:0098722,1,0.942356340278473,0,9,asymmetric stem cell division,BP,
17995,GO:0098725,1,0.994184768585909,0,1,symmetric cell division,BP,
17996,GO:0098727,1,0.346875876009691,0,149,maintenance of cell number,BP,
17997,GO:0098728,1,0.982334135500385,0,3,germline stem cell asymmetric division,BP,
17998,GO:0098732,1,0.479063933016195,0,106,macromolecule deacylation,BP,
17999,GO:0098734,1,0.942964370001418,0,10,macromolecule depalmitoylation,BP,
18000,GO:0098735,1,0.958214594881289,0,4,positive regulation of the force of heart contraction,BP,
18001,GO:0098736,1,0.988902548506595,0,1,negative regulation of the force of heart contraction,BP,
18004,GO:0098743,1,0.889300228692794,0,17,cell aggregation,BP,
18005,GO:0098745,1,0.99453565139976,0,1,Dcp1-Dcp2 complex,CC,
18006,GO:0098746,1,0.992588167565446,0,1,fast, calcium ion-dependent exocytosis of neurotransmitter,BP,
18007,GO:0098748,1,0.927751948136304,0,11,endocytic adaptor activity,MF,
18008,GO:0098749,1,0.992765342866359,0,1,cerebellar neuron development,BP,
18010,GO:0098754,1,0.550939451182974,0,100,detoxification,BP,
18011,GO:0098756,1,0.954022866371072,0,7,response to interleukin-21,BP,
18012,GO:0098757,1,0.954022866371072,0,7,cellular response to interleukin-21,BP,
18013,GO:0098758,1,0.982600815957015,0,3,response to interleukin-8,BP,
18014,GO:0098759,1,0.982600815957015,0,3,cellular response to interleukin-8,BP,
18015,GO:0098760,1,0.875562796682815,0,19,response to interleukin-7,BP,
18016,GO:0098761,1,0.875562796682815,0,19,cellular response to interleukin-7,BP,
18017,GO:0098770,1,0.980152766226566,0,2,FBXO family protein binding,MF,
18021,GO:0098779,1,0.942350784385287,0,8,positive regulation of mitophagy in response to mitochondrial depolarization,BP,
18022,GO:0098780,1,0.889742306261866,0,17,response to mitochondrial depolarisation,BP,
18023,GO:0098781,1,0.550858549808611,0,94,ncRNA transcription,BP,
18024,GO:0098782,1,0.994521529581414,0,1,mechanosensitived potassium channel activity,MF,
18025,GO:0098787,1,0.912905681502974,0,14,mRNA cleavage involved in mRNA processing,BP,
18026,GO:0098789,1,0.929864912575516,0,11,pre-mRNA cleavage required for polyadenylation,BP,
18028,GO:0098792,1,0.939802738858322,0,10,xenophagy,BP,
18031,GO:0098795,1,0.987873255423423,0,2,mRNA cleavage involved in gene silencing,BP,
18034,GO:0098798,1,0.291845052787243,0,217,mitochondrial protein complex,CC,
18035,GO:0098799,1,0.933847670092776,0,12,outer mitochondrial membrane protein complex,CC,
18036,GO:0098800,1,0.572088607473784,0,100,inner mitochondrial membrane protein complex,CC,
18037,GO:0098801,1,0.847969869187217,0,27,regulation of renal system process,BP,
18039,GO:0098803,1,0.683541540718514,0,69,respiratory chain complex,CC,
18041,GO:0098808,1,0.988704529771716,0,2,mRNA cap binding,MF,
18042,GO:0098809,1,0.994271649284811,0,1,nitrite reductase activity,MF,
18043,GO:0098810,1,0.900819244484735,0,16,neurotransmitter reuptake,BP,
18044,GO:0098813,1,0.150006301520655,0,279,nuclear chromosome segregation,BP,
18047,GO:0098816,1,0.994467922829578,0,1,mini excitatory postsynaptic potential,BP,
18048,GO:0098821,1,0.960286909330314,0,5,BMP receptor activity,MF,
18049,GO:0098822,1,0.994332998480301,0,1,peptidyl-cysteine modification to L-cysteine persulfide,BP,
18050,GO:0098826,1,0.977306704566153,0,4,endoplasmic reticulum tubular network membrane,CC,
18053,GO:0098829,1,0.991012635324777,0,1,intestinal folate absorption,BP,
18054,GO:0098830,1,0.992577017095215,0,1,presynaptic endosome,CC,
18056,GO:0098833,1,0.992461339871517,0,1,presynaptic endocytic zone,CC,
18057,GO:0098835,1,0.992461339871517,0,1,presynaptic endocytic zone membrane,CC,
18058,GO:0098837,1,0.982935767594832,0,3,postsynaptic recycling endosome,CC,
18059,GO:0098838,1,0.994156250909866,0,1,reduced folate transmembrane transport,BP,
18061,GO:0098840,1,0.968653740804396,0,4,protein transport along microtubule,BP,
18062,GO:0098842,1,0.988781254118574,0,2,postsynaptic early endosome,CC,
18063,GO:0098843,1,0.959099683078639,0,6,postsynaptic endocytic zone,CC,
18064,GO:0098844,1,0.977627625557075,0,3,postsynaptic endocytic zone membrane,CC,
18065,GO:0098845,1,0.96524680639304,0,6,postsynaptic endosome,CC,
18066,GO:0098847,1,0.923315550992673,0,13,sequence-specific single stranded DNA binding,MF,
18067,GO:0098850,1,0.994490705180086,0,1,extrinsic component of synaptic vesicle membrane,CC,
18069,GO:0098855,1,0.976370328181143,0,3,HCN channel complex,CC,
18070,GO:0098856,1,0.95166641263297,0,8,intestinal lipid absorption,BP,
18074,GO:0098868,1,0.857211888019717,0,23,bone growth,BP,
18075,GO:0098869,1,0.610375584056569,0,82,cellular oxidant detoxification,BP,
18076,GO:0098870,1,0.956620823838718,0,6,action potential propagation,BP,
18077,GO:0098871,1,0.994544916598442,0,1,postsynaptic actin cytoskeleton,CC,
18078,GO:0098875,1,0.992656738750151,0,1,epididymosome,CC,
18079,GO:0098876,1,0.626911238156646,0,68,vesicle-mediated transport to the plasma membrane,BP,
18080,GO:0098877,1,0.940425495037096,0,10,neurotransmitter receptor transport to plasma membrane,BP,
18082,GO:0098881,1,0.975975112234397,0,4,exocytic insertion of neurotransmitter receptor to plasma membrane,BP,
18083,GO:0098883,1,0.994523216867324,0,1,synapse disassembly,BP,
18084,GO:0098884,1,0.977627625557075,0,3,postsynaptic neurotransmitter receptor internalization,BP,
18085,GO:0098885,1,0.990337313481602,0,1,modification of postsynaptic actin cytoskeleton,BP,
18086,GO:0098886,1,0.986516164779744,0,2,modification of dendritic spine,BP,
18087,GO:0098887,1,0.974959840032187,0,4,neurotransmitter receptor transport, endosome to postsynaptic membrane,BP,
18088,GO:0098888,1,0.990298170178154,0,1,extrinsic component of presynaptic membrane,CC,
18089,GO:0098889,1,0.975668780973587,0,4,intrinsic component of presynaptic membrane,CC,
18090,GO:0098890,1,0.990298170178154,0,1,extrinsic component of postsynaptic membrane,CC,
18091,GO:0098895,1,0.993149677273809,0,1,postsynaptic endosome membrane,CC,
18093,GO:0098901,1,0.804298649562888,0,25,regulation of cardiac muscle cell action potential,BP,
18094,GO:0098902,1,0.966841023647629,0,4,regulation of membrane depolarization during action potential,BP,
18095,GO:0098903,1,0.945070379755948,0,8,regulation of membrane repolarization during action potential,BP,
18096,GO:0098904,1,0.977358003658765,0,2,regulation of AV node cell action potential,BP,
18097,GO:0098905,1,0.994648183451414,0,1,regulation of bundle of His cell action potential,BP,
18098,GO:0098907,1,0.972640761819292,0,2,regulation of SA node cell action potential,BP,
18099,GO:0098908,1,0.975944672644883,0,4,regulation of neuronal action potential,BP,
18100,GO:0098909,1,0.943490661163236,0,7,regulation of cardiac muscle cell action potential involved in regulation of contraction,BP,
18101,GO:0098910,1,0.949233358354267,0,5,regulation of atrial cardiac muscle cell action potential,BP,
18102,GO:0098911,1,0.887888392573699,0,14,regulation of ventricular cardiac muscle cell action potential,BP,
18103,GO:0098912,1,0.967719083530523,0,3,membrane depolarization during atrial cardiac muscle cell action potential,BP,
18104,GO:0098914,1,0.96066047283813,0,6,membrane repolarization during atrial cardiac muscle cell action potential,BP,
18105,GO:0098915,1,0.928433231703014,0,12,membrane repolarization during ventricular cardiac muscle cell action potential,BP,
18107,GO:0098917,1,0.9510203089654,0,7,retrograde trans-synaptic signaling,BP,
18108,GO:0098918,1,0.994521952658588,0,1,structural constituent of synapse,MF,
18109,GO:0098920,1,0.985952564015087,0,2,retrograde trans-synaptic signaling by lipid,BP,
18110,GO:0098921,1,0.985952564015087,0,2,retrograde trans-synaptic signaling by endocannabinoid,BP,
18111,GO:0098923,1,0.990402959276893,0,1,retrograde trans-synaptic signaling by soluble gas,BP,
18112,GO:0098924,1,0.990402959276893,0,1,retrograde trans-synaptic signaling by nitric oxide,BP,
18113,GO:0098926,1,0.990576814586614,0,1,postsynaptic signal transduction,BP,
18114,GO:0098927,1,0.753779391101193,0,40,vesicle-mediated transport between endosomal compartments,BP,
18115,GO:0098928,1,0.9650222645763,0,2,presynaptic signal transduction,BP,
18116,GO:0098930,1,0.72913124945662,0,45,axonal transport,BP,
18117,GO:0098935,1,0.960617273364301,0,5,dendritic transport,BP,
18118,GO:0098936,1,0.924594537339572,0,10,intrinsic component of postsynaptic membrane,CC,
18119,GO:0098937,1,0.960617273364301,0,5,anterograde dendritic transport,BP,
18120,GO:0098939,1,0.990967129869184,0,1,dendritic transport of mitochondrion,BP,
18121,GO:0098942,1,0.992490332986896,0,1,retrograde trans-synaptic signaling by trans-synaptic protein complex,BP,
18123,GO:0098945,1,0.992987406907347,0,1,intrinsic component of presynaptic active zone membrane,CC,
18124,GO:0098948,1,0.961435666166678,0,4,intrinsic component of postsynaptic specialization membrane,CC,
18126,GO:0098957,1,0.971755331241861,0,4,anterograde axonal transport of mitochondrion,BP,
18128,GO:0098961,1,0.990584154672841,0,1,dendritic transport of ribonucleoprotein complex,BP,
18129,GO:0098963,1,0.990584154672841,0,1,dendritic transport of messenger ribonucleoprotein complex,BP,
18130,GO:0098964,1,0.990584154672841,0,1,anterograde dendritic transport of messenger ribonucleoprotein complex,BP,
18131,GO:0098967,1,0.975975112234397,0,4,exocytic insertion of neurotransmitter receptor to postsynaptic membrane,BP,
18132,GO:0098968,1,0.992215682152264,0,1,neurotransmitter receptor transport postsynaptic membrane to endosome,BP,
18133,GO:0098969,1,0.946226118872372,0,9,neurotransmitter receptor transport to postsynaptic membrane,BP,
18135,GO:0098971,1,0.969376230717033,0,4,anterograde dendritic transport of neurotransmitter receptor complex,BP,
18136,GO:0098972,1,0.990967129869184,0,1,anterograde dendritic transport of mitochondrion,BP,
18137,GO:0098973,1,0.994521952658588,0,1,structural constituent of postsynaptic actin cytoskeleton,MF,
18138,GO:0098974,1,0.994521952658588,0,1,postsynaptic actin cytoskeleton organization,BP,
18141,GO:0098982,1,0.964632664526245,0,5,GABA-ergic synapse,CC,
18142,GO:0098983,1,0.970420965861203,0,4,symmetric, GABA-ergic, inhibitory synapse,CC,
18145,GO:0098988,1,0.954857422739705,0,6,G-protein coupled glutamate receptor activity,MF,
18146,GO:0098989,1,0.984966174090539,0,2,NMDA selective glutamate receptor signaling pathway,BP,
18147,GO:0098992,1,0.994326342739316,0,1,neuronal dense core vesicle,CC,
18148,GO:0098993,1,0.950228660971648,0,9,anchored component of synaptic vesicle membrane,CC,
18149,GO:0098999,1,0.993149677273809,0,1,extrinsic component of postsynaptic endosome membrane,CC,
18151,GO:0099004,1,0.967879615012123,0,4,calmodulin dependent kinase signaling pathway,BP,
18152,GO:0099010,1,0.976982481902852,0,3,modification of postsynaptic structure,BP,
18153,GO:0099011,1,0.954847255553841,0,5,neuronal dense core vesicle exocytosis,BP,
18154,GO:0099022,1,0.988743407492446,0,2,vesicle tethering,BP,
18155,GO:0099023,1,0.630060709934389,0,69,tethering complex,CC,
18156,GO:0099024,1,0.707433552180507,0,53,plasma membrane invagination,BP,
18157,GO:0099038,1,0.992512746707578,0,1,ceramide-translocating ATPase activity,MF,
18158,GO:0099039,1,0.983664955125791,0,2,sphingolipid translocation,BP,
