,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
18225,GO:0099515,1,0.926641770582244,0,10,actin filament-based transport,BP,
18227,GO:0099517,1,0.899537585248205,0,17,synaptic vesicle transport along microtubule,BP,
18228,GO:0099518,1,0.726200485829964,0,46,vesicle cytoskeletal trafficking,BP,
18229,GO:0099519,1,0.9930956730518,0,1,dense core granule cytoskeletal transport,BP,
18230,GO:0099522,1,0.994486366033924,0,1,region of cytosol,CC,
18231,GO:0099523,1,0.994486366033924,0,1,presynaptic cytosol,CC,
18232,GO:0099524,1,0.994486366033924,0,1,postsynaptic cytosol,CC,
18234,GO:0099526,1,0.983111570634429,0,2,presynapse to nucleus signaling pathway,BP,
18235,GO:0099527,1,0.992284175593387,0,1,postsynapse to nucleus signaling pathway,BP,
18238,GO:0099530,1,0.984554494939993,0,2,G-protein coupled receptor activity involved in regulation of postsynaptic membrane potential,MF,
18240,GO:0099532,1,0.984716023520742,0,2,synaptic vesicle endosomal processing,BP,
18247,GO:0099543,1,0.992268075854506,0,1,trans-synaptic signaling by soluble gas,BP,
18248,GO:0099545,1,0.984972213747421,0,2,trans-synaptic signaling by trans-synaptic complex,BP,
18249,GO:0099547,1,0.97860405373321,0,3,regulation of translation at synapse, modulating synaptic transmission,BP,
18250,GO:0099548,1,0.992268075854506,0,1,trans-synaptic signaling by nitric oxide,BP,
18252,GO:0099551,1,0.981037018338322,0,3,trans-synaptic signaling by neuropeptide, modulating synaptic transmission,BP,
18255,GO:0099557,1,0.992459445130808,0,1,trans-synaptic signaling by trans-synaptic complex, modulating synaptic transmission,BP,
18256,GO:0099558,1,0.990952962114124,0,2,maintenance of synapse structure,BP,
18257,GO:0099560,1,0.977482211645956,0,3,synaptic membrane adhesion,BP,
18258,GO:0099563,1,0.925264343077901,0,11,modification of synaptic structure,BP,
18260,GO:0099566,1,0.977060350108126,0,3,regulation of postsynaptic cytosolic calcium ion concentration,BP,
18263,GO:0099571,1,0.995140562827179,0,1,postsynaptic cytoskeleton,CC,
18265,GO:0099578,1,0.97860405373321,0,3,regulation of translation at postsynapse, modulating synaptic transmission,BP,
18266,GO:0099580,1,0.984851461415717,0,2,ion antiporter activity involved in regulation of postsynaptic membrane potential,MF,
18267,GO:0099583,1,0.977060350108126,0,3,neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration,MF,
18269,GO:0099589,1,0.926376280601961,0,13,serotonin receptor activity,MF,
18272,GO:0099602,1,0.962081666726947,0,7,neurotransmitter receptor regulator activity,MF,
18274,GO:0099606,1,0.992143318157907,0,1,microtubule plus-end directed mitotic chromosome migration,BP,
18275,GO:0099607,1,0.992143318157907,0,1,lateral attachment of mitotic spindle microtubules to kinetochore,BP,
18276,GO:0099609,1,0.984819343299821,0,2,microtubule lateral binding,MF,
18277,GO:0099612,1,0.948047229989001,0,7,protein localization to axon,BP,
18278,GO:0099617,1,0.99258795579388,0,1,matrix side of mitochondrial inner membrane,CC,
18279,GO:0099622,1,0.804756058523263,0,32,cardiac muscle cell membrane repolarization,BP,
18280,GO:0099623,1,0.858338434818263,0,22,regulation of cardiac muscle cell membrane repolarization,BP,
18281,GO:0099624,1,0.934164277720108,0,10,atrial cardiac muscle cell membrane repolarization,BP,
18282,GO:0099625,1,0.857737800852264,0,22,ventricular cardiac muscle cell membrane repolarization,BP,
18284,GO:0099631,1,0.991917022426135,0,2,postsynaptic endocytic zone cytoplasmic component,CC,
18288,GO:0099638,1,0.96513236052973,0,5,endosome to plasma membrane protein transport,BP,
18289,GO:0099639,1,0.96513236052973,0,5,neurotransmitter receptor transport, endosome to plasma membrane,BP,
18290,GO:0099640,1,0.988578789896626,0,2,axo-dendritic protein transport,BP,
18291,GO:0099641,1,0.99626541460386,0,1,anterograde axonal protein transport,BP,
18293,GO:0099699,1,0.928063162174278,0,10,integral component of synaptic membrane,CC,
18295,GO:0100001,1,0.992420411501682,0,1,regulation of skeletal muscle contraction by action potential,BP,
18296,GO:0100002,1,0.992990262360756,0,1,negative regulation of protein kinase activity by protein phosphorylation,BP,
18297,GO:0100012,1,0.990913180184448,0,2,regulation of heart induction by canonical Wnt signaling pathway,BP,
18298,GO:0100057,1,0.992228222822877,0,1,regulation of phenotypic switching by transcription from RNA polymerase II promoter,BP,
18299,GO:0101002,1,0.338723836853444,0,178,ficolin-1-rich granule,CC,
18300,GO:0101003,1,0.702004807382965,0,55,ficolin-1-rich granule membrane,CC,
18301,GO:0101005,1,0.538755809250627,0,88,ubiquitinyl hydrolase activity,MF,
18302,GO:0101006,1,0.984197847719186,0,3,protein histidine phosphatase activity,MF,
18303,GO:0101020,1,0.983266625259946,0,3,estrogen 16-alpha-hydroxylase activity,MF,
18304,GO:0101023,1,0.908186720996407,0,14,vascular endothelial cell proliferation,BP,
18305,GO:0101030,1,0.99570649754465,0,1,tRNA-guanine transglycosylation,BP,
18306,GO:0101031,1,0.929392486630999,0,12,chaperone complex,CC,
18307,GO:0102005,1,0.995448196775631,0,1,2-octaprenyl-6-methoxy-1,4-benzoquinone methylase activity,MF,
18308,GO:0102007,1,0.98623620804879,0,3,acyl-L-homoserine-lactone lactonohydrolase activity,MF,
18309,GO:0102008,1,0.992449625125747,0,1,cytosolic dipeptidase activity,MF,
18310,GO:0102009,1,0.994764472908401,0,1,proline dipeptidase activity,MF,
18311,GO:0102076,1,0.992998889487678,0,1,beta,beta-carotene-9',10'-cleaving oxygenase activity,MF,
18312,GO:0102077,1,0.988895218888353,0,2,oleamide hydrolase activity,MF,
18313,GO:0102084,1,0.986842589114962,0,2,L-dopa O-methyltransferase activity,MF,
18314,GO:0102092,1,0.984881837114031,0,2,5-diphosphoinositol pentakisphosphate 3-kinase activity,MF,
18315,GO:0102102,1,0.992501255451989,0,1,homocarnosine synthase activity,MF,
18316,GO:0102113,1,0.992288085650284,0,1,hypoxia-inducible factor-asparagine oxygenase activity,MF,
18317,GO:0102121,1,0.980377567828757,0,3,ceramidase activity,MF,
18318,GO:0102131,1,0.992156415186924,0,1,3-oxo-glutaryl-[acp] methyl ester reductase activity,MF,
18319,GO:0102132,1,0.992156415186924,0,1,3-oxo-pimeloyl-[acp] methyl ester reductase activity,MF,
18320,GO:0102148,1,0.982593322430779,0,3,N-acetyl-beta-D-galactosaminidase activity,MF,
18321,GO:0102158,1,0.972664538770891,0,4,very-long-chain 3-hydroxyacyl-CoA dehydratase activity,MF,
18322,GO:0102166,1,0.992440547150207,0,1,[protein]-3-O-(N-acetyl-D-glucosaminyl)-L-threonine O-N-acetyl-alpha-D-glucosaminase activity,MF,
18323,GO:0102167,1,0.992440547150207,0,1,[protein]-3-O-(N-acetyl-D-glucosaminyl)-L-serine O-N-acetyl-alpha-D-glucosaminase activity,MF,
18324,GO:0102200,1,0.99243421216998,0,1,N-acetylphosphatidylethanolamine-hydrolysing phospholipas activity,MF,
18325,GO:0102250,1,0.978272257515747,0,3,linear malto-oligosaccharide phosphorylase activity,MF,
18326,GO:0102279,1,0.992458854066094,0,1,lecithin:11-cis retinol acyltransferase activity,MF,
18327,GO:0102336,1,0.959484659774481,0,6,3-oxo-arachidoyl-CoA synthase activity,MF,
18328,GO:0102337,1,0.959484659774481,0,6,3-oxo-cerotoyl-CoA synthase activity,MF,
18329,GO:0102338,1,0.959484659774481,0,6,3-oxo-lignoceronyl-CoA synthase activity,MF,
18330,GO:0102339,1,0.993484418202327,0,1,3-oxo-arachidoyl-CoA reductase activity,MF,
18331,GO:0102340,1,0.993484418202327,0,1,3-oxo-behenoyl-CoA reductase activity,MF,
18332,GO:0102341,1,0.993484418202327,0,1,3-oxo-lignoceroyl-CoA reductase activity,MF,
18333,GO:0102342,1,0.993484418202327,0,1,3-oxo-cerotoyl-CoA reductase activity,MF,
18334,GO:0102343,1,0.972664538770891,0,4,3-hydroxy-arachidoyl-CoA dehydratase activity,MF,
18335,GO:0102344,1,0.972664538770891,0,4,3-hydroxy-behenoyl-CoA dehydratase activity,MF,
18336,GO:0102345,1,0.972664538770891,0,4,3-hydroxy-lignoceroyl-CoA dehydratase activity,MF,
18337,GO:0102389,1,0.993283400584553,0,1,polyprenol reductase activity,MF,
18338,GO:0102390,1,0.993312740697061,0,1,mycophenolic acid acyl-glucuronide esterase activity,MF,
18339,GO:0102391,1,0.950816440053053,0,7,decanoate-CoA ligase activity,MF,
18340,GO:0102420,1,0.985407642406561,0,2,sn-1-glycerol-3-phosphate C16:0-DCA-CoA acyl transferase activity,MF,
18341,GO:0102483,1,0.995157298489048,0,1,scopolin beta-glucosidase activity,MF,
18342,GO:0102485,1,0.979268588924073,0,3,dATP phosphohydrolase activity,MF,
18343,GO:0102486,1,0.979268588924073,0,3,dCTP phosphohydrolase activity,MF,
18344,GO:0102487,1,0.979268588924073,0,3,dUTP phosphohydrolase activity,MF,
18345,GO:0102488,1,0.979268588924073,0,3,dTTP phosphohydrolase activity,MF,
18346,GO:0102489,1,0.979268588924073,0,3,GTP phosphohydrolase activity,MF,
18347,GO:0102490,1,0.979268588924073,0,3,8-oxo-dGTP phosphohydrolase activity,MF,
18348,GO:0102491,1,0.979268588924073,0,3,dGTP phosphohydrolase activity,MF,
18349,GO:0102499,1,0.978272257515747,0,3,SHG alpha-glucan phosphorylase activity,MF,
18350,GO:0102500,1,0.992263008596149,0,1,beta-maltose 4-alpha-glucanotransferase activity,MF,
18351,GO:0102521,1,0.992610873928624,0,1,tRNA-4-demethylwyosine synthase activity,MF,
18352,GO:0102522,1,0.994121285764925,0,1,tRNA 4-demethylwyosine alpha-amino-alpha-carboxypropyltransferase activity,MF,
18353,GO:0102524,1,0.9930956730518,0,1,tRNAPhe (7-(3-amino-3-carboxypropyl)wyosine37-C2)-hydroxylase activity,MF,
18354,GO:0102555,1,0.996195333386217,0,1,octanoyl transferase activity (acting on glycine-cleavage complex H protein),MF,
18355,GO:0102567,1,0.909398793825165,0,15,phospholipase A2 activity (consuming 1,2-dipalmitoylphosphatidylcholine),MF,
18356,GO:0102568,1,0.909398793825165,0,15,phospholipase A2 activity consuming 1,2-dioleoylphosphatidylethanolamine),MF,
18357,GO:0102571,1,0.992440547150207,0,1,[protein]-3-O-(N-acetyl-D-glucosaminyl)-L-serine/L-threonine O-N-acetyl-alpha-D-glucosaminase activity,MF,
18358,GO:0102704,1,0.992941754270209,0,1,GDP-Man:Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase activity,MF,
18359,GO:0102707,1,0.993457795060686,0,1,S-adenosyl-L-methionine:beta-alanine N-methyltransferase activity,MF,
18360,GO:0102751,1,0.987575043563871,0,2,UDP-alpha-D-glucose:glucosyl-glycogenin alpha-D-glucosyltransferase activity,MF,
18361,GO:0102752,1,0.992747990387103,0,1,1,4-alpha-glucan branching enzyme activity (using a glucosylated glycogenin as primer for glycogen synthesis),MF,
18362,GO:0102756,1,0.959484659774481,0,6,very-long-chain 3-ketoacyl-CoA synthase activity,MF,
18363,GO:0102758,1,0.995934614860097,0,1,very-long-chain enoyl-CoA reductase activity,MF,
18364,GO:0102769,1,0.995246367791094,0,1,dihydroceramide glucosyltransferase activity,MF,
18365,GO:0102773,1,0.992484815443496,0,1,dihydroceramide kinase activity,MF,
18366,GO:0102797,1,0.992453518757083,0,1,geranial:oxygen oxidoreductase activity,MF,
18367,GO:0102798,1,0.992453518757083,0,1,heptaldehyde:oxygen oxidoreductase activity,MF,
18368,GO:0102867,1,0.993165469991438,0,1,molybdenum cofactor sulfurtransferase activity,MF,
18369,GO:0102938,1,0.986842589114962,0,2,orcinol O-methyltransferase activity,MF,
18370,GO:0102953,1,0.980800648325782,0,3,hypoglycin A gamma-glutamyl transpeptidase activity,MF,
18371,GO:0102965,1,0.986820977704296,0,2,alcohol-forming fatty acyl-CoA reductase activity,MF,
18372,GO:0102991,1,0.968121738871156,0,6,myristoyl-CoA hydrolase activity,MF,
18373,GO:0103025,1,0.989459154183471,0,2,alpha-amylase activity (releasing maltohexaose),MF,
18374,GO:0103045,1,0.994406998783492,0,1,methione N-acyltransferase activity,MF,
18375,GO:0103046,1,0.992449625125747,0,1,alanylglutamate dipeptidase activity,MF,
18376,GO:0103053,1,0.989642106899018,0,2,1-ethyladenine demethylase activity,MF,
18377,GO:0103066,1,0.995301999084177,0,1,4alpha-carboxy-4beta-methyl-5alpha-cholesta-8-en-3beta-ol:NAD(P)+ 3-oxidoreductase (decarboxylating) activity,MF,
18378,GO:0103067,1,0.995301999084177,0,1,4alpha-carboxy-5alpha-cholesta-8-en-3beta-ol:NAD(P)+ 3-dehydrogenase (decarboxylating) activity,MF,
18379,GO:0103068,1,0.980800648325782,0,3,leukotriene C4 gamma-glutamyl transferase activity,MF,
18380,GO:0103073,1,0.988895218888353,0,2,anandamide amidohydrolase activity,MF,
18382,GO:0104005,1,0.650281400519086,0,64,hijacked molecular function,MF,
18383,GO:0106001,1,0.958057631767877,0,6,intestinal hexose absorption,BP,
18384,GO:0106003,1,0.926273496488376,0,11,amyloid-beta complex,CC,
18385,GO:0106004,1,0.990793903881549,0,2,tRNA (guanine-N7)-methylation,BP,
18386,GO:0106005,1,0.992348523628312,0,1,RNA 5'-cap (guanine-N7)-methylation,BP,
18387,GO:0106014,1,0.988606264561248,0,2,regulation of inflammatory response to wounding,BP,
18388,GO:0106015,1,0.988606264561248,0,2,negative regulation of inflammatory response to wounding,BP,
18389,GO:0106017,1,0.972378286649639,0,4,phosphatidylinositol-3,4-bisphosphate phosphatase activity,MF,
18390,GO:0106018,1,0.894545960816144,0,15,phosphatidylinositol-3,5-bisphosphate phosphatase activity,MF,
18391,GO:0106019,1,0.929362138034006,0,10,phosphatidylinositol-4,5-bisphosphate phosphatase activity,MF,
18392,GO:0106020,1,0.986576807726613,0,2,regulation of vesicle docking,BP,
18393,GO:0106022,1,0.992502378797429,0,1,positive regulation of vesicle docking,BP,
18395,GO:0106028,1,0.992459445130808,0,1,neuron projection retraction,BP,
18397,GO:0106044,1,0.99622159485821,0,1,guanine deglycation,BP,
18398,GO:0106045,1,0.99622159485821,0,1,guanine deglycation, methylglyoxal removal,BP,
18399,GO:0106046,1,0.99622159485821,0,1,guanine deglycation, glyoxal removal,BP,
18400,GO:0106049,1,0.962893520803849,0,6,regulation of cellular response to osmotic stress,BP,
18401,GO:0106050,1,0.994637624686316,0,1,tRNA 2'-O-methyltransferase activity,MF,
18402,GO:0106056,1,0.897618579274686,0,16,regulation of calcineurin-mediated signaling,BP,
18403,GO:0106057,1,0.978550900699084,0,3,negative regulation of calcineurin-mediated signaling,BP,
18404,GO:0106058,1,0.942307042072455,0,9,positive regulation of calcineurin-mediated signaling,BP,
18405,GO:0106064,1,0.992386603804784,0,1,regulation of cobalamin metabolic process,BP,
18406,GO:0106068,1,0.968342149439826,0,6,SUMO ligase complex,CC,
18410,GO:0106073,1,0.984826051055011,0,2,dolichyl pyrophosphate Glc2Man9GlcNAc2 alpha-1,2-glucosyltransferase activity,MF,
18411,GO:0106074,1,0.927377796564514,0,11,aminoacyl-tRNA metabolism involved in translational fidelity,BP,
18412,GO:0106075,1,0.992736616128885,0,1,peptide N-succinyltransferase activity,MF,
18413,GO:0106077,1,0.971084077202036,0,4,histone succinylation,BP,
18414,GO:0106078,1,0.992736616128885,0,1,histone succinyltransferase activity,MF,
18415,GO:0106083,1,0.951041881901564,0,7,nuclear membrane protein complex,CC,
18416,GO:0106088,1,0.992291574722942,0,1,regulation of cell adhesion involved in sprouting angiogenesis,BP,
18417,GO:0106089,1,0.992291574722942,0,1,negative regulation of cell adhesion involved in sprouting angiogenesis,BP,
18418,GO:0106094,1,0.951041881901564,0,7,nuclear membrane microtubule tethering complex,CC,
18419,GO:0106101,1,0.994860641298683,0,1,ER-dependent peroxisome localization,BP,
18420,GO:0106104,1,0.978430313629585,0,3,regulation of glutamate receptor clustering,BP,
18421,GO:0110008,1,0.992795055433864,0,1,ncRNA deadenylation,BP,
18422,GO:0110009,1,0.97756800806172,0,3,formin-nucleated actin cable organization,BP,
18423,GO:0110011,1,0.962208958221246,0,5,regulation of basement membrane organization,BP,
18424,GO:0110017,1,0.991554008170324,0,2,cap-independent translational initiation of linear mRNA,BP,
18425,GO:0110020,1,0.573030467328595,0,81,regulation of actomyosin structure organization,BP,
18426,GO:0110021,1,0.979541296862917,0,3,cardiac muscle myoblast proliferation,BP,
18427,GO:0110022,1,0.979541296862917,0,3,regulation of cardiac muscle myoblast proliferation,BP,
18428,GO:0110024,1,0.979541296862917,0,3,positive regulation of cardiac muscle myoblast proliferation,BP,
18429,GO:0110025,1,0.992791169078513,0,1,DNA strand resection involved in replication fork processing,BP,
18430,GO:0110026,1,0.992791169078513,0,1,regulation of DNA strand resection involved in replication fork processing,BP,
18431,GO:0110028,1,0.992263514958006,0,1,positive regulation of mitotic spindle organization,BP,
18432,GO:0110029,1,0.99271425012845,0,1,negative regulation of meiosis I,BP,
18433,GO:0110053,1,0.207670267045254,0,236,regulation of actin filament organization,BP,
18434,GO:0110057,1,0.992411431508882,0,1,regulation of blood vessel endothelial cell differentiation,BP,
18435,GO:0110059,1,0.992411431508882,0,1,negative regulation of blood vessel endothelial cell differentiation,BP,
18436,GO:0110075,1,0.99621363569025,0,1,regulation of ferroptosis,BP,
18437,GO:0110076,1,0.99621363569025,0,1,negative regulation of ferroptosis,BP,
18438,GO:0110095,1,0.985497575162438,0,3,cellular detoxification of aldehyde,BP,
18439,GO:0110096,1,0.975407404005959,0,5,cellular response to aldehyde,BP,
18440,GO:0120009,1,0.967691452681011,0,5,intermembrane lipid transfer,BP,
18441,GO:0120012,1,0.99241822546087,0,1,intermembrane sphingolipid transfer,BP,
18442,GO:0120013,1,0.967691452681011,0,5,intermembrane lipid transfer activity,MF,
18443,GO:0120016,1,0.99241822546087,0,1,intermembrane sphingolipid transfer activity,MF,
18444,GO:0120017,1,0.99241822546087,0,1,intermembrane ceramide transfer activity,MF,
18448,GO:0120033,1,0.880768820064335,0,20,negative regulation of plasma membrane bounded cell projection assembly,BP,
18454,GO:0120043,1,0.992468144027232,0,1,stereocilium shaft,CC,
18455,GO:0120044,1,0.992468144027232,0,1,stereocilium base,CC,
18456,GO:0120048,1,0.9930956730518,0,1,U6 snRNA (adenine-(43)-N(6))-methyltransferase activity,MF,
18457,GO:0120049,1,0.9930956730518,0,1,snRNA (adenine-N6)-methylation,BP,
18458,GO:0120054,1,0.996458096886506,0,1,intestinal motility,BP,
18459,GO:0120055,1,0.996458096886506,0,1,small intestinal transit,BP,
18460,GO:0120057,1,0.996458096886506,0,1,regulation of small intestinal transit,BP,
18461,GO:0120058,1,0.996458096886506,0,1,positive regulation of small intestinal transit,BP,
18462,GO:0120060,1,0.996352645489994,0,1,regulation of gastric emptying,BP,
18463,GO:0120061,1,0.996352645489994,0,1,negative regulation of gastric emptying,BP,
18464,GO:0120063,1,0.988816480048206,0,2,stomach smooth muscle contraction,BP,
18465,GO:0120064,1,0.992436528352499,0,1,stomach pylorus smooth muscle contraction,BP,
18466,GO:0120065,1,0.992436528352499,0,1,pyloric antrum smooth muscle contraction,BP,
18467,GO:0120068,1,0.996352645489994,0,1,regulation of stomach fundus smooth muscle contraction,BP,
18468,GO:0120069,1,0.996352645489994,0,1,positive regulation of stomach fundus smooth muscle contraction,BP,
18469,GO:0120071,1,0.992436528352499,0,1,regulation of pyloric antrum smooth muscle contraction,BP,
18470,GO:0120072,1,0.992436528352499,0,1,positive regulation of pyloric antrum smooth muscle contraction,BP,
18471,GO:0120077,1,0.992291574722942,0,1,angiogenic sprout fusion,BP,
18472,GO:0120078,1,0.992291574722942,0,1,cell adhesion involved in sprouting angiogenesis,BP,
18473,GO:0120092,1,0.992599773980576,0,1,crotonyl-CoA hydratase activity,MF,
18474,GO:0120093,1,0.992599773980576,0,1,regulation of peptidyl-lysine crotonylation,BP,
18475,GO:0120094,1,0.992599773980576,0,1,negative regulation of peptidyl-lysine crotonylation,BP,
18476,GO:0120103,1,0.935640432282356,0,9,centriolar subdistal appendage,CC,
18477,GO:0120108,1,0.994512734573476,0,1,DNA-3'-diphospho-5'-guanosine diphosphatase,MF,
18479,GO:0120114,1,0.62820231552976,0,79,Sm-like protein family complex,CC,
18480,GO:0140007,1,0.975657570912409,0,4,KICSTOR complex,CC,
18481,GO:0140009,1,0.985092112589538,0,2,L-aspartate import across plasma membrane,BP,
18482,GO:0140013,1,0.390981996651188,0,143,meiotic nuclear division,BP,
18483,GO:0140014,1,0.18759206467001,0,252,mitotic nuclear division,BP,
18485,GO:0140030,1,0.455979991571444,0,113,modification-dependent protein binding,MF,
18486,GO:0140031,1,0.986859533505886,0,2,phosphorylation-dependent protein binding,MF,
18488,GO:0140034,1,0.682523269851389,0,56,methylation-dependent protein binding,MF,
18489,GO:0140035,1,0.965108318586478,0,5,ubiquitination-like modification-dependent protein binding,MF,
18490,GO:0140036,1,0.965108318586478,0,5,ubiquitin-dependent protein binding,MF,
18491,GO:0140041,1,0.99622159485821,0,1,cellular detoxification of methylglyoxal,BP,
18492,GO:0140049,1,0.995198286271971,0,1,regulation of endocardial cushion to mesenchymal transition,BP,
18493,GO:0140051,1,0.995198286271971,0,1,positive regulation of endocardial cushion to mesenchymal transition,BP,
18494,GO:0140052,1,0.96607286081939,0,5,cellular response to oxidised low-density lipoprotein particle stimulus,BP,
18495,GO:0140053,1,0.44833306961551,0,151,mitochondrial gene expression,BP,
18497,GO:0140058,1,0.887977882274224,0,16,neuron projection arborization,BP,
18498,GO:0140059,1,0.965938310530719,0,5,dendrite arborization,BP,
18499,GO:0140064,1,0.992132784581788,0,1,peptide crotonyltransferase activity,MF,
18500,GO:0140065,1,0.992132784581788,0,1,peptide butyryltransferase activity,MF,
18501,GO:0140066,1,0.98479018876714,0,2,peptidyl-lysine crotonylation,BP,
18502,GO:0140067,1,0.992132784581788,0,1,peptidyl-lysine butyrylation,BP,
18503,GO:0140068,1,0.992132784581788,0,1,histone crotonyltransferase activity,MF,
18504,GO:0140069,1,0.992132784581788,0,1,histone butyryltransferase activity,MF,
18505,GO:0140074,1,0.992436369316305,0,1,cardiac endothelial to mesenchymal transition,BP,
18506,GO:0140078,1,0.94717248740842,0,10,class I DNA-(apurinic or apyrimidinic site) endonuclease activity,MF,
18507,GO:0140080,1,0.94717248740842,0,10,class III/IV DNA-(apurinic or apyrimidinic site) endonuclease activity,MF,
18509,GO:0140097,1,0.306256811539775,0,180,catalytic activity, acting on DNA,MF,
18510,GO:0140098,1,0.115768236442524,0,338,catalytic activity, acting on RNA,MF,
18511,GO:0140101,1,0.488572501132156,0,115,catalytic activity, acting on a tRNA,MF,
18512,GO:0140102,1,0.913726723814981,0,15,catalytic activity, acting on a rRNA,MF,
18513,GO:0140103,1,0.875471145172918,0,20,catalytic activity, acting on a glycoprotein,MF,
18514,GO:0140104,1,0.806041363705883,0,40,molecular carrier activity,MF,
18516,GO:0140112,1,0.882126800038411,0,20,extracellular vesicle biogenesis,BP,
18517,GO:0140115,1,0.865085562408589,0,22,export across plasma membrane,BP,
18519,GO:0140135,1,0.972918904814121,0,4,mechanosensitive cation channel activity,MF,
18520,GO:0140142,1,0.888473287181745,0,18,nucleocytoplasmic carrier activity,MF,
18521,GO:0140161,1,0.955039167063417,0,8,monocarboxylate:sodium symporter activity,MF,
18522,GO:0140192,1,0.984457343973065,0,2,regulation of adenylate cyclase-activating adrenergic receptor signaling pathway involved in heart process,BP,
18523,GO:0140193,1,0.995690761056092,0,1,regulation of adenylate cyclase-inhibiting adrenergic receptor signaling pathway involved in heart process,BP,
18524,GO:0140194,1,0.995690761056092,0,1,negative regulation of adenylate cyclase-inhibiting adrenergic receptor signaling pathway involved in heart process,BP,
18525,GO:0140196,1,0.992268075854506,0,1,positive regulation of adenylate cyclase-activating adrenergic receptor signaling pathway involved in heart process,BP,
18526,GO:0140199,1,0.992129025827869,0,1,negative regulation of adenylate cyclase-activating adrenergic receptor signaling pathway involved in heart process,BP,
18527,GO:0140200,1,0.992186319295289,0,1,adenylate cyclase-activating adrenergic receptor signaling pathway involved in regulation of heart rate,BP,
18528,GO:0150003,1,0.973041226266085,0,4,regulation of spontaneous synaptic transmission,BP,
18529,GO:0150005,1,0.937396065432507,0,11,enzyme activator complex,CC,
18530,GO:0150011,1,0.948898056810207,0,7,regulation of neuron projection arborization,BP,
18531,GO:0150012,1,0.948898056810207,0,7,positive regulation of neuron projection arborization,BP,
18532,GO:0150018,1,0.978602588191694,0,3,basal dendrite development,BP,
18533,GO:0150019,1,0.978602588191694,0,3,basal dendrite morphogenesis,BP,
18534,GO:0150020,1,0.978602588191694,0,3,basal dendrite arborization,BP,
18535,GO:0150024,1,0.994409037765303,0,1,oxidised low-density lipoprotein particle clearance,BP,
18536,GO:0150025,1,0.994409037765303,0,1,oxidised low-density lipoprotein particle receptor activity,MF,
18537,GO:0150031,1,0.992329602207964,0,1,regulation of protein localization to lysosome,BP,
18538,GO:0150033,1,0.992329602207964,0,1,negative regulation of protein localization to lysosome,BP,
18541,GO:1900003,1,0.971669386784466,0,6,regulation of serine-type endopeptidase activity,BP,
18542,GO:1900004,1,0.971669386784466,0,6,negative regulation of serine-type endopeptidase activity,BP,
18543,GO:1900005,1,0.992089267287523,0,1,positive regulation of serine-type endopeptidase activity,BP,
18545,GO:1900010,1,0.994873121653457,0,1,regulation of corticotropin-releasing hormone receptor activity,BP,
18546,GO:1900011,1,0.994873121653457,0,1,negative regulation of corticotropin-releasing hormone receptor activity,BP,
18547,GO:1900015,1,0.836525420148491,0,27,regulation of cytokine production involved in inflammatory response,BP,
18548,GO:1900016,1,0.944854336250883,0,9,negative regulation of cytokine production involved in inflammatory response,BP,
18549,GO:1900017,1,0.91934942146352,0,13,positive regulation of cytokine production involved in inflammatory response,BP,
18550,GO:1900019,1,0.971725127173663,0,4,regulation of protein kinase C activity,BP,
18551,GO:1900020,1,0.971725127173663,0,4,positive regulation of protein kinase C activity,BP,
18552,GO:1900024,1,0.749801531773683,0,44,regulation of substrate adhesion-dependent cell spreading,BP,
18553,GO:1900025,1,0.919695759579358,0,12,negative regulation of substrate adhesion-dependent cell spreading,BP,
18554,GO:1900026,1,0.821523530063053,0,31,positive regulation of substrate adhesion-dependent cell spreading,BP,
18555,GO:1900027,1,0.858906422998399,0,24,regulation of ruffle assembly,BP,
18556,GO:1900028,1,0.972130209488167,0,5,negative regulation of ruffle assembly,BP,
18557,GO:1900029,1,0.931625076821807,0,11,positive regulation of ruffle assembly,BP,
18559,GO:1900035,1,0.993194769652385,0,1,negative regulation of cellular response to heat,BP,
18560,GO:1900036,1,0.993874154206167,0,1,positive regulation of cellular response to heat,BP,
18561,GO:1900037,1,0.927710423248531,0,12,regulation of cellular response to hypoxia,BP,
18562,GO:1900038,1,0.955640500419191,0,7,negative regulation of cellular response to hypoxia,BP,
18563,GO:1900039,1,0.988543192670484,0,2,positive regulation of cellular response to hypoxia,BP,
18564,GO:1900040,1,0.950491290948316,0,7,regulation of interleukin-2 secretion,BP,
18565,GO:1900041,1,0.971882736450757,0,4,negative regulation of interleukin-2 secretion,BP,
18566,GO:1900042,1,0.977996014120023,0,3,positive regulation of interleukin-2 secretion,BP,
18567,GO:1900044,1,0.935138216001435,0,9,regulation of protein K63-linked ubiquitination,BP,
18568,GO:1900045,1,0.963690784669189,0,5,negative regulation of protein K63-linked ubiquitination,BP,
18569,GO:1900046,1,0.642808937760196,0,69,regulation of hemostasis,BP,
18570,GO:1900047,1,0.765219125072434,0,43,negative regulation of hemostasis,BP,
18571,GO:1900048,1,0.862194678937938,0,23,positive regulation of hemostasis,BP,
18572,GO:1900052,1,0.995861044061941,0,1,regulation of retinoic acid biosynthetic process,BP,
18573,GO:1900053,1,0.995861044061941,0,1,negative regulation of retinoic acid biosynthetic process,BP,
