,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,term,ontology,foreground_genes
18673,GO:1900182,1,0.653335219399875,0,62,positive regulation of protein localization to nucleus,BP,
18674,GO:1900186,1,0.980699172212795,0,3,negative regulation of clathrin-dependent endocytosis,BP,
18675,GO:1900190,1,0.994533977466101,0,1,regulation of single-species biofilm formation,BP,
18676,GO:1900191,1,0.994533977466101,0,1,negative regulation of single-species biofilm formation,BP,
18677,GO:1900193,1,0.962995233458549,0,7,regulation of oocyte maturation,BP,
18678,GO:1900194,1,0.984186735027985,0,3,negative regulation of oocyte maturation,BP,
18679,GO:1900195,1,0.989796007533546,0,2,positive regulation of oocyte maturation,BP,
18680,GO:1900200,1,0.985697693689836,0,2,mesenchymal cell apoptotic process involved in metanephros development,BP,
18681,GO:1900204,1,0.985697693689836,0,2,apoptotic process involved in metanephric collecting duct development,BP,
18682,GO:1900205,1,0.985697693689836,0,2,apoptotic process involved in metanephric nephron tubule development,BP,
18683,GO:1900208,1,0.991102932647795,0,2,regulation of cardiolipin metabolic process,BP,
18684,GO:1900210,1,0.991102932647795,0,2,positive regulation of cardiolipin metabolic process,BP,
18685,GO:1900211,1,0.985697693689836,0,2,regulation of mesenchymal cell apoptotic process involved in metanephros development,BP,
18686,GO:1900212,1,0.985697693689836,0,2,negative regulation of mesenchymal cell apoptotic process involved in metanephros development,BP,
18687,GO:1900214,1,0.985697693689836,0,2,regulation of apoptotic process involved in metanephric collecting duct development,BP,
18688,GO:1900215,1,0.985697693689836,0,2,negative regulation of apoptotic process involved in metanephric collecting duct development,BP,
18689,GO:1900217,1,0.985697693689836,0,2,regulation of apoptotic process involved in metanephric nephron tubule development,BP,
18690,GO:1900218,1,0.985697693689836,0,2,negative regulation of apoptotic process involved in metanephric nephron tubule development,BP,
18691,GO:1900220,1,0.981993209018659,0,2,semaphorin-plexin signaling pathway involved in bone trabecula morphogenesis,BP,
18692,GO:1900221,1,0.918870095299515,0,10,regulation of amyloid-beta clearance,BP,
18693,GO:1900222,1,0.978239005978033,0,3,negative regulation of amyloid-beta clearance,BP,
18694,GO:1900223,1,0.944551481603022,0,6,positive regulation of amyloid-beta clearance,BP,
18695,GO:1900224,1,0.981661661604662,0,2,positive regulation of nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry,BP,
18696,GO:1900225,1,0.92621398111185,0,11,regulation of NLRP3 inflammasome complex assembly,BP,
18697,GO:1900226,1,0.973113386210241,0,4,negative regulation of NLRP3 inflammasome complex assembly,BP,
18698,GO:1900227,1,0.957438761784831,0,6,positive regulation of NLRP3 inflammasome complex assembly,BP,
18699,GO:1900228,1,0.994533977466101,0,1,regulation of single-species biofilm formation in or on host organism,BP,
18700,GO:1900229,1,0.994533977466101,0,1,negative regulation of single-species biofilm formation in or on host organism,BP,
18701,GO:1900238,1,0.979240927656754,0,3,regulation of metanephric mesenchymal cell migration by platelet-derived growth factor receptor-beta signaling pathway,BP,
18702,GO:1900239,1,0.968778628137712,0,4,regulation of phenotypic switching,BP,
18703,GO:1900241,1,0.993938558078282,0,1,positive regulation of phenotypic switching,BP,
18704,GO:1900242,1,0.933276868842447,0,8,regulation of synaptic vesicle endocytosis,BP,
18705,GO:1900243,1,0.991585268949594,0,1,negative regulation of synaptic vesicle endocytosis,BP,
18706,GO:1900244,1,0.967203995063097,0,4,positive regulation of synaptic vesicle endocytosis,BP,
18707,GO:1900245,1,0.973159165774177,0,3,positive regulation of MDA-5 signaling pathway,BP,
18708,GO:1900246,1,0.955856788041143,0,5,positive regulation of RIG-I signaling pathway,BP,
18709,GO:1900247,1,0.937207522414745,0,10,regulation of cytoplasmic translational elongation,BP,
18710,GO:1900248,1,0.982314076011268,0,2,negative regulation of cytoplasmic translational elongation,BP,
18711,GO:1900259,1,0.995134700935133,0,1,regulation of RNA-directed 5'-3' RNA polymerase activity,BP,
18712,GO:1900260,1,0.995134700935133,0,1,negative regulation of RNA-directed 5'-3' RNA polymerase activity,BP,
18713,GO:1900262,1,0.969746146097019,0,6,regulation of DNA-directed DNA polymerase activity,BP,
18714,GO:1900264,1,0.969746146097019,0,6,positive regulation of DNA-directed DNA polymerase activity,BP,
18716,GO:1900272,1,0.94302162884949,0,8,negative regulation of long-term synaptic potentiation,BP,
18718,GO:1900274,1,0.792829226622538,0,33,regulation of phospholipase C activity,BP,
18719,GO:1900275,1,0.984609412084372,0,2,negative regulation of phospholipase C activity,BP,
18720,GO:1900276,1,0.993355240892532,0,1,regulation of proteinase activated receptor activity,BP,
18721,GO:1900279,1,0.993306621233704,0,1,regulation of CD4-positive, alpha-beta T cell costimulation,BP,
18722,GO:1900281,1,0.993306621233704,0,1,positive regulation of CD4-positive, alpha-beta T cell costimulation,BP,
18723,GO:1900363,1,0.923139552141858,0,12,regulation of mRNA polyadenylation,BP,
18724,GO:1900364,1,0.947836070535099,0,8,negative regulation of mRNA polyadenylation,BP,
18725,GO:1900365,1,0.978361257318283,0,3,positive regulation of mRNA polyadenylation,BP,
18726,GO:1900368,1,0.974767428639906,0,3,regulation of RNA interference,BP,
18727,GO:1900369,1,0.983181619924412,0,2,negative regulation of RNA interference,BP,
18728,GO:1900370,1,0.991443332494232,0,1,positive regulation of RNA interference,BP,
18732,GO:1900376,1,0.94277746475196,0,7,regulation of secondary metabolite biosynthetic process,BP,
18733,GO:1900377,1,0.981105557124706,0,2,negative regulation of secondary metabolite biosynthetic process,BP,
18734,GO:1900378,1,0.960941139831481,0,5,positive regulation of secondary metabolite biosynthetic process,BP,
18735,GO:1900383,1,0.993531456190943,0,1,regulation of synaptic plasticity by receptor localization to synapse,BP,
18736,GO:1900387,1,0.994878682434415,0,1,negative regulation of cell-cell adhesion by negative regulation of transcription from RNA polymerase II promoter,BP,
18737,GO:1900390,1,0.985437058097268,0,3,regulation of iron ion import,BP,
18738,GO:1900402,1,0.933957683557708,0,8,regulation of carbohydrate metabolic process by regulation of transcription from RNA polymerase II promoter,BP,
18739,GO:1900407,1,0.659687937619612,0,66,regulation of cellular response to oxidative stress,BP,
18740,GO:1900408,1,0.781948325005299,0,39,negative regulation of cellular response to oxidative stress,BP,
18741,GO:1900409,1,0.91047620207074,0,15,positive regulation of cellular response to oxidative stress,BP,
18742,GO:1900424,1,0.926622815440402,0,12,regulation of defense response to bacterium,BP,
18743,GO:1900425,1,0.967836658772124,0,5,negative regulation of defense response to bacterium,BP,
18744,GO:1900426,1,0.966882246830311,0,6,positive regulation of defense response to bacterium,BP,
18745,GO:1900449,1,0.734013655451506,0,42,regulation of glutamate receptor signaling pathway,BP,
18746,GO:1900450,1,0.991955059843106,0,1,negative regulation of glutamate receptor signaling pathway,BP,
18747,GO:1900451,1,0.92826623853891,0,9,positive regulation of glutamate receptor signaling pathway,BP,
18748,GO:1900452,1,0.912203070289791,0,12,regulation of long term synaptic depression,BP,
18749,GO:1900453,1,0.982365808732202,0,3,negative regulation of long term synaptic depression,BP,
18750,GO:1900454,1,0.962948740245987,0,5,positive regulation of long term synaptic depression,BP,
18751,GO:1900477,1,0.99490142243916,0,1,negative regulation of G1/S transition of mitotic cell cycle by negative regulation of transcription from RNA polymerase II promoter,BP,
18752,GO:1900533,1,0.995594347919703,0,1,palmitic acid metabolic process,BP,
18753,GO:1900535,1,0.995594347919703,0,1,palmitic acid biosynthetic process,BP,
18757,GO:1900558,1,0.995036319435478,0,1,austinol metabolic process,BP,
18758,GO:1900560,1,0.995036319435478,0,1,austinol biosynthetic process,BP,
18759,GO:1900561,1,0.995036319435478,0,1,dehydroaustinol metabolic process,BP,
18760,GO:1900563,1,0.995036319435478,0,1,dehydroaustinol biosynthetic process,BP,
18761,GO:1900619,1,0.982377859125742,0,3,acetate ester metabolic process,BP,
18762,GO:1900620,1,0.994202771880615,0,1,acetate ester biosynthetic process,BP,
18763,GO:1900623,1,0.977062774014892,0,3,regulation of monocyte aggregation,BP,
18764,GO:1900625,1,0.977062774014892,0,3,positive regulation of monocyte aggregation,BP,
18765,GO:1900673,1,0.981642868340018,0,3,olefin metabolic process,BP,
18766,GO:1900719,1,0.991822002642289,0,1,regulation of uterine smooth muscle relaxation,BP,
18767,GO:1900721,1,0.991822002642289,0,1,positive regulation of uterine smooth muscle relaxation,BP,
18769,GO:1900737,1,0.993355240892532,0,1,negative regulation of phospholipase C-activating G-protein coupled receptor signaling pathway,BP,
18771,GO:1900739,1,0.841442701540872,0,30,regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway,BP,
18772,GO:1900740,1,0.841442701540872,0,30,positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway,BP,
18773,GO:1900744,1,0.814810229563968,0,31,regulation of p38MAPK cascade,BP,
18774,GO:1900745,1,0.874749897872679,0,21,positive regulation of p38MAPK cascade,BP,
18775,GO:1900746,1,0.930022372765697,0,10,regulation of vascular endothelial growth factor signaling pathway,BP,
18776,GO:1900747,1,0.979207896794825,0,3,negative regulation of vascular endothelial growth factor signaling pathway,BP,
18777,GO:1900748,1,0.963589795428068,0,4,positive regulation of vascular endothelial growth factor signaling pathway,BP,
18778,GO:1900750,1,0.941186945107998,0,12,oligopeptide binding,MF,
18779,GO:1900753,1,0.992468389909409,0,1,doxorubicin transport,BP,
18780,GO:1900756,1,0.983508537262953,0,2,protein processing in phagocytic vesicle,BP,
18781,GO:1900825,1,0.976169498821424,0,3,regulation of membrane depolarization during cardiac muscle cell action potential,BP,
18782,GO:1900827,1,0.987140201115925,0,1,positive regulation of membrane depolarization during cardiac muscle cell action potential,BP,
18783,GO:1900864,1,0.952219029607559,0,9,mitochondrial RNA modification,BP,
18784,GO:1901004,1,0.995916836693064,0,1,ubiquinone-6 metabolic process,BP,
18785,GO:1901006,1,0.995916836693064,0,1,ubiquinone-6 biosynthetic process,BP,
18787,GO:1901017,1,0.899284961666126,0,15,negative regulation of potassium ion transmembrane transporter activity,BP,
18790,GO:1901020,1,0.83582146385438,0,31,negative regulation of calcium ion transmembrane transporter activity,BP,
18791,GO:1901021,1,0.802025759112229,0,31,positive regulation of calcium ion transmembrane transporter activity,BP,
18792,GO:1901026,1,0.974569973338794,0,3,ripoptosome assembly involved in necroptotic process,BP,
18793,GO:1901028,1,0.769984140622691,0,46,regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway,BP,
18794,GO:1901029,1,0.959877062491993,0,8,negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway,BP,
18795,GO:1901030,1,0.806112439548212,0,37,positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway,BP,
18796,GO:1901031,1,0.805820118565611,0,35,regulation of response to reactive oxygen species,BP,
18797,GO:1901032,1,0.898661850051383,0,17,negative regulation of response to reactive oxygen species,BP,
18798,GO:1901033,1,0.95410797082259,0,8,positive regulation of response to reactive oxygen species,BP,
18799,GO:1901052,1,0.993483538889398,0,1,sarcosine metabolic process,BP,
18800,GO:1901053,1,0.993483538889398,0,1,sarcosine catabolic process,BP,
18802,GO:1901069,1,0.995736789488704,0,1,guanosine-containing compound catabolic process,BP,
18803,GO:1901070,1,0.939986076382342,0,14,guanosine-containing compound biosynthetic process,BP,
18806,GO:1901073,1,0.984603693700211,0,2,glucosamine-containing compound biosynthetic process,BP,
18807,GO:1901074,1,0.98421355765093,0,2,regulation of engulfment of apoptotic cell,BP,
18808,GO:1901076,1,0.989998510804613,0,1,positive regulation of engulfment of apoptotic cell,BP,
18810,GO:1901078,1,0.977424595504708,0,3,negative regulation of relaxation of muscle,BP,
18812,GO:1901080,1,0.991822002642289,0,1,regulation of relaxation of smooth muscle,BP,
18813,GO:1901082,1,0.991822002642289,0,1,positive regulation of relaxation of smooth muscle,BP,
18814,GO:1901086,1,0.991755126917671,0,1,benzylpenicillin metabolic process,BP,
18815,GO:1901090,1,0.988738750641244,0,2,regulation of protein tetramerization,BP,
18816,GO:1901091,1,0.988738750641244,0,2,negative regulation of protein tetramerization,BP,
18817,GO:1901093,1,0.988738750641244,0,2,regulation of protein homotetramerization,BP,
18818,GO:1901094,1,0.988738750641244,0,2,negative regulation of protein homotetramerization,BP,
18819,GO:1901096,1,0.926310867131451,0,10,regulation of autophagosome maturation,BP,
18820,GO:1901097,1,0.978341114294466,0,3,negative regulation of autophagosome maturation,BP,
18821,GO:1901098,1,0.943926045037,0,7,positive regulation of autophagosome maturation,BP,
18822,GO:1901099,1,0.831379095738178,0,32,negative regulation of signal transduction in absence of ligand,BP,
18826,GO:1901142,1,0.949001527780102,0,7,insulin metabolic process,BP,
18827,GO:1901143,1,0.985008854740164,0,2,insulin catabolic process,BP,
18828,GO:1901145,1,0.978583635212061,0,3,mesenchymal cell apoptotic process involved in nephron morphogenesis,BP,
18829,GO:1901147,1,0.985697693689836,0,2,mesenchymal cell apoptotic process involved in metanephric nephron morphogenesis,BP,
18830,GO:1901159,1,0.975449316686297,0,5,xylulose 5-phosphate biosynthetic process,BP,
18831,GO:1901160,1,0.909388999464321,0,13,primary amino compound metabolic process,BP,
18832,GO:1901162,1,0.97382446788974,0,5,primary amino compound biosynthetic process,BP,
18833,GO:1901163,1,0.943891206377624,0,10,regulation of trophoblast cell migration,BP,
18834,GO:1901164,1,0.970931464265874,0,5,negative regulation of trophoblast cell migration,BP,
18835,GO:1901165,1,0.97215837638794,0,5,positive regulation of trophoblast cell migration,BP,
18836,GO:1901166,1,0.978978240959695,0,3,neural crest cell migration involved in autonomic nervous system development,BP,
18840,GO:1901187,1,0.985076630599985,0,2,regulation of ephrin receptor signaling pathway,BP,
18841,GO:1901189,1,0.994550608756633,0,1,positive regulation of ephrin receptor signaling pathway,BP,
18842,GO:1901193,1,0.996098693501358,0,1,regulation of formation of translation preinitiation complex,BP,
18843,GO:1901194,1,0.996098693501358,0,1,negative regulation of formation of translation preinitiation complex,BP,
18844,GO:1901201,1,0.899465215611105,0,13,regulation of extracellular matrix assembly,BP,
18845,GO:1901202,1,0.994558626689401,0,1,negative regulation of extracellular matrix assembly,BP,
18846,GO:1901203,1,0.92694442971248,0,9,positive regulation of extracellular matrix assembly,BP,
18847,GO:1901207,1,0.986300284187805,0,2,regulation of heart looping,BP,
18848,GO:1901208,1,0.993415101981676,0,1,negative regulation of heart looping,BP,
18849,GO:1901210,1,0.993415101981676,0,1,regulation of cardiac chamber formation,BP,
18850,GO:1901211,1,0.993415101981676,0,1,negative regulation of cardiac chamber formation,BP,
18851,GO:1901213,1,0.921119034370511,0,12,regulation of transcription from RNA polymerase II promoter involved in heart development,BP,
18855,GO:1901219,1,0.993415101981676,0,1,regulation of cardiac chamber morphogenesis,BP,
18856,GO:1901220,1,0.993415101981676,0,1,negative regulation of cardiac chamber morphogenesis,BP,
18858,GO:1901223,1,0.945037250734016,0,9,negative regulation of NIK/NF-kappaB signaling,BP,
18860,GO:1901228,1,0.975436456601043,0,3,positive regulation of transcription from RNA polymerase II promoter involved in heart development,BP,
18861,GO:1901229,1,0.994268886159727,0,1,regulation of non-canonical Wnt signaling pathway via JNK cascade,BP,
18862,GO:1901231,1,0.994268886159727,0,1,positive regulation of non-canonical Wnt signaling pathway via JNK cascade,BP,
18863,GO:1901232,1,0.994268886159727,0,1,regulation of convergent extension involved in axis elongation,BP,
18864,GO:1901233,1,0.994268886159727,0,1,negative regulation of convergent extension involved in axis elongation,BP,
18865,GO:1901246,1,0.990145987668646,0,2,regulation of lung ciliated cell differentiation,BP,
18866,GO:1901247,1,0.995906852572358,0,1,negative regulation of lung ciliated cell differentiation,BP,
18867,GO:1901248,1,0.994215697574978,0,1,positive regulation of lung ciliated cell differentiation,BP,
18868,GO:1901249,1,0.995906852572358,0,1,regulation of lung goblet cell differentiation,BP,
18869,GO:1901251,1,0.995906852572358,0,1,positive regulation of lung goblet cell differentiation,BP,
18870,GO:1901252,1,0.988812359222727,0,2,regulation of intracellular transport of viral material,BP,
18871,GO:1901253,1,0.996333212205767,0,1,negative regulation of intracellular transport of viral material,BP,
18872,GO:1901254,1,0.992451747714538,0,1,positive regulation of intracellular transport of viral material,BP,
18873,GO:1901255,1,0.98565613554279,0,2,nucleotide-excision repair involved in interstrand cross-link repair,BP,
18874,GO:1901256,1,0.970786567887814,0,5,regulation of macrophage colony-stimulating factor production,BP,
18875,GO:1901257,1,0.994595716009891,0,1,negative regulation of macrophage colony-stimulating factor production,BP,
18876,GO:1901258,1,0.982713013625535,0,3,positive regulation of macrophage colony-stimulating factor production,BP,
18877,GO:1901264,1,0.68617648932063,0,65,carbohydrate derivative transport,BP,
18879,GO:1901269,1,0.993377801209287,0,2,lipooligosaccharide metabolic process,BP,
18880,GO:1901271,1,0.993377801209287,0,2,lipooligosaccharide biosynthetic process,BP,
18881,GO:1901291,1,0.99510867037347,0,1,negative regulation of double-strand break repair via single-strand annealing,BP,
18882,GO:1901292,1,0.342468806354715,0,162,nucleoside phosphate catabolic process,BP,
18884,GO:1901295,1,0.989826448321314,0,2,regulation of canonical Wnt signaling pathway involved in cardiac muscle cell fate commitment,BP,
18885,GO:1901296,1,0.995250216689571,0,1,negative regulation of canonical Wnt signaling pathway involved in cardiac muscle cell fate commitment,BP,
18886,GO:1901297,1,0.994550608756633,0,1,positive regulation of canonical Wnt signaling pathway involved in cardiac muscle cell fate commitment,BP,
18887,GO:1901298,1,0.938552160336014,0,10,regulation of hydrogen peroxide-mediated programmed cell death,BP,
18888,GO:1901299,1,0.963973272483584,0,6,negative regulation of hydrogen peroxide-mediated programmed cell death,BP,
18889,GO:1901300,1,0.973638464033095,0,4,positive regulation of hydrogen peroxide-mediated programmed cell death,BP,
18890,GO:1901301,1,0.986389473663993,0,2,regulation of cargo loading into COPII-coated vesicle,BP,
18891,GO:1901303,1,0.994124723010534,0,1,negative regulation of cargo loading into COPII-coated vesicle,BP,
18892,GO:1901304,1,0.995384459698249,0,1,regulation of spermidine biosynthetic process,BP,
18893,GO:1901307,1,0.995384459698249,0,1,positive regulation of spermidine biosynthetic process,BP,
18894,GO:1901314,1,0.972704693198883,0,3,regulation of histone H2A K63-linked ubiquitination,BP,
18895,GO:1901315,1,0.972704693198883,0,3,negative regulation of histone H2A K63-linked ubiquitination,BP,
18896,GO:1901317,1,0.958406223060778,0,9,regulation of flagellated sperm motility,BP,
18897,GO:1901318,1,0.995092164747453,0,1,negative regulation of flagellated sperm motility,BP,
18898,GO:1901321,1,0.99133011400556,0,2,positive regulation of heart induction,BP,
18899,GO:1901328,1,0.995242605021767,0,1,response to cytochalasin B,BP,
18900,GO:1901329,1,0.981457474967725,0,3,regulation of odontoblast differentiation,BP,
18901,GO:1901331,1,0.993635796894997,0,1,positive regulation of odontoblast differentiation,BP,
18902,GO:1901337,1,0.994187535736652,0,1,thioester transport,BP,
18903,GO:1901338,1,0.924053481545803,0,14,catecholamine binding,MF,
18904,GO:1901339,1,0.953359712482576,0,7,regulation of store-operated calcium channel activity,BP,
18905,GO:1901340,1,0.992689750298082,0,1,negative regulation of store-operated calcium channel activity,BP,
18906,GO:1901341,1,0.966527997655535,0,5,positive regulation of store-operated calcium channel activity,BP,
18908,GO:1901343,1,0.515051305054124,0,94,negative regulation of vasculature development,BP,
18909,GO:1901344,1,0.995901859723872,0,1,response to leptomycin B,BP,
18910,GO:1901350,1,0.989799761565302,0,1,cell-cell signaling involved in cell-cell junction organization,BP,
18911,GO:1901355,1,0.985096243872328,0,2,response to rapamycin,BP,
18913,GO:1901361,1,0.017732625998183,0,657,organic cyclic compound catabolic process,BP,
18916,GO:1901373,1,0.995731777742456,0,1,lipid hydroperoxide transport,BP,
18917,GO:1901374,1,0.961817594143112,0,7,acetate ester transport,BP,
18918,GO:1901375,1,0.984111586093965,0,3,acetate ester transmembrane transporter activity,MF,
18919,GO:1901376,1,0.9940959129705,0,1,organic heteropentacyclic compound metabolic process,BP,
18920,GO:1901377,1,0.9940959129705,0,1,organic heteropentacyclic compound catabolic process,BP,
18922,GO:1901380,1,0.88314597502749,0,18,negative regulation of potassium ion transmembrane transport,BP,
18924,GO:1901382,1,0.968075988850938,0,4,regulation of chorionic trophoblast cell proliferation,BP,
18925,GO:1901383,1,0.983217274925977,0,2,negative regulation of chorionic trophoblast cell proliferation,BP,
18927,GO:1901386,1,0.936420269429661,0,12,negative regulation of voltage-gated calcium channel activity,BP,
18928,GO:1901387,1,0.955842636289925,0,8,positive regulation of voltage-gated calcium channel activity,BP,
18929,GO:1901388,1,0.994323749019896,0,1,regulation of transforming growth factor beta activation,BP,
18930,GO:1901389,1,0.994323749019896,0,1,negative regulation of transforming growth factor beta activation,BP,
18931,GO:1901401,1,0.991061380407851,0,1,regulation of tetrapyrrole metabolic process,BP,
18932,GO:1901407,1,0.948300988437781,0,9,regulation of phosphorylation of RNA polymerase II C-terminal domain,BP,
18933,GO:1901409,1,0.96142025046253,0,7,positive regulation of phosphorylation of RNA polymerase II C-terminal domain,BP,
18934,GO:1901419,1,0.992471325418713,0,1,regulation of response to alcohol,BP,
18935,GO:1901421,1,0.992471325418713,0,1,positive regulation of response to alcohol,BP,
18936,GO:1901474,1,0.959092170904279,0,7,azole transmembrane transporter activity,MF,
18937,GO:1901475,1,0.976819943771779,0,4,pyruvate transmembrane transport,BP,
18938,GO:1901490,1,0.969965103397034,0,4,regulation of lymphangiogenesis,BP,
18939,GO:1901491,1,0.984218099671723,0,2,negative regulation of lymphangiogenesis,BP,
18940,GO:1901492,1,0.985520765160361,0,2,positive regulation of lymphangiogenesis,BP,
18941,GO:1901503,1,0.966787810603996,0,5,ether biosynthetic process,BP,
18942,GO:1901505,1,0.818129881723509,0,34,carbohydrate derivative transmembrane transporter activity,MF,
18943,GO:1901509,1,0.974369734273085,0,4,regulation of endothelial tube morphogenesis,BP,
18944,GO:1901522,1,0.845212464427696,0,23,positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus,BP,
18945,GO:1901523,1,0.983297512441997,0,3,icosanoid catabolic process,BP,
18946,GO:1901524,1,0.907013319137455,0,13,regulation of mitophagy,BP,
18947,GO:1901525,1,0.962811371644654,0,5,negative regulation of mitophagy,BP,
18948,GO:1901526,1,0.942068257020956,0,8,positive regulation of mitophagy,BP,
18949,GO:1901529,1,0.969701950925893,0,4,positive regulation of anion channel activity,BP,
18950,GO:1901532,1,0.62433816193603,0,88,regulation of hematopoietic progenitor cell differentiation,BP,
18951,GO:1901533,1,0.958852838895208,0,7,negative regulation of hematopoietic progenitor cell differentiation,BP,
18952,GO:1901534,1,0.986239354932143,0,2,positive regulation of hematopoietic progenitor cell differentiation,BP,
18953,GO:1901535,1,0.954596339716005,0,5,regulation of DNA demethylation,BP,
18954,GO:1901536,1,0.987610127318571,0,2,negative regulation of DNA demethylation,BP,
18955,GO:1901537,1,0.966576177887895,0,3,positive regulation of DNA demethylation,BP,
18956,GO:1901538,1,0.955197574111741,0,6,changes to DNA methylation involved in embryo development,BP,
18957,GO:1901545,1,0.993785917552307,0,1,response to raffinose,BP,
18958,GO:1901550,1,0.92362677451947,0,12,regulation of endothelial cell development,BP,
18959,GO:1901551,1,0.992620466491251,0,1,negative regulation of endothelial cell development,BP,
18960,GO:1901552,1,0.969353133140905,0,5,positive regulation of endothelial cell development,BP,
18961,GO:1901555,1,0.989911750554616,0,1,response to paclitaxel,BP,
18962,GO:1901557,1,0.992825065831946,0,1,response to fenofibrate,BP,
18963,GO:1901558,1,0.985743009698065,0,2,response to metformin,BP,
18964,GO:1901561,1,0.993043508811968,0,1,response to benomyl,BP,
18965,GO:1901563,1,0.96632103006907,0,5,response to camptothecin,BP,
18969,GO:1901567,1,0.883860490627555,0,24,fatty acid derivative binding,MF,
18970,GO:1901568,1,0.4656174688011,0,132,fatty acid derivative metabolic process,BP,
18971,GO:1901569,1,0.95632867809147,0,8,fatty acid derivative catabolic process,BP,
18972,GO:1901570,1,0.648132433159397,0,75,fatty acid derivative biosynthetic process,BP,
18973,GO:1901571,1,0.827625548247547,0,31,fatty acid derivative transport,BP,
18976,GO:1901580,1,0.986090908152591,0,1,regulation of telomeric RNA transcription from RNA pol II promoter,BP,
18977,GO:1901581,1,0.986090908152591,0,1,negative regulation of telomeric RNA transcription from RNA pol II promoter,BP,
18978,GO:1901582,1,0.986090908152591,0,1,positive regulation of telomeric RNA transcription from RNA pol II promoter,BP,
18979,GO:1901585,1,0.993999322404328,0,1,regulation of acid-sensing ion channel activity,BP,
18980,GO:1901588,1,0.992149236693131,0,1,dendritic microtubule,CC,
18981,GO:1901594,1,0.992682979675518,0,1,response to capsazepine,BP,
18983,GO:1901606,1,0.580577394611201,0,96,alpha-amino acid catabolic process,BP,
18985,GO:1901608,1,0.995844403609718,0,1,regulation of vesicle transport along microtubule,BP,
18986,GO:1901609,1,0.995844403609718,0,1,negative regulation of vesicle transport along microtubule,BP,
18987,GO:1901611,1,0.941901674115619,0,10,phosphatidylglycerol binding,MF,
18988,GO:1901612,1,0.957625012122202,0,7,cardiolipin binding,MF,
18989,GO:1901615,1,0.0578770497835814,0,436,organic hydroxy compound metabolic process,BP,
18990,GO:1901616,1,0.72358141199631,0,54,organic hydroxy compound catabolic process,BP,
18991,GO:1901617,1,0.255750750273014,0,215,organic hydroxy compound biosynthetic process,BP,
18992,GO:1901618,1,0.773890997713546,0,40,organic hydroxy compound transmembrane transporter activity,MF,
18993,GO:1901620,1,0.955123190533369,0,7,regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning,BP,
18994,GO:1901621,1,0.965943180567713,0,5,negative regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning,BP,
18995,GO:1901622,1,0.994278392674853,0,1,positive regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning,BP,
18997,GO:1901624,1,0.984636563306996,0,3,negative regulation of lymphocyte chemotaxis,BP,
18998,GO:1901626,1,0.927630687266399,0,11,regulation of postsynaptic membrane organization,BP,
18999,GO:1901627,1,0.994577154467648,0,1,negative regulation of postsynaptic membrane organization,BP,
19000,GO:1901628,1,0.975172817703668,0,4,positive regulation of postsynaptic membrane organization,BP,
19001,GO:1901629,1,0.984980969426807,0,2,regulation of presynaptic membrane organization,BP,
19002,GO:1901630,1,0.996035242113144,0,1,negative regulation of presynaptic membrane organization,BP,
19003,GO:1901631,1,0.988902168483734,0,1,positive regulation of presynaptic membrane organization,BP,
19004,GO:1901639,1,0.990809253553117,0,1,XDP catabolic process,BP,
19005,GO:1901640,1,0.990809253553117,0,1,XTP binding,MF,
19006,GO:1901641,1,0.990809253553117,0,1,ITP binding,MF,
19007,GO:1901642,1,0.96768133986971,0,6,nucleoside transmembrane transport,BP,
19012,GO:1901656,1,0.979487939241569,0,3,glycoside transport,BP,
19014,GO:1901658,1,0.831692276344928,0,35,glycosyl compound catabolic process,BP,
19015,GO:1901659,1,0.79757042503924,0,43,glycosyl compound biosynthetic process,BP,
19016,GO:1901660,1,0.93651286451187,0,8,calcium ion export,BP,
19017,GO:1901661,1,0.87564761046444,0,27,quinone metabolic process,BP,
19018,GO:1901662,1,0.989752263764134,0,2,quinone catabolic process,BP,
19019,GO:1901663,1,0.933508473535124,0,14,quinone biosynthetic process,BP,
19020,GO:1901664,1,0.981804303389564,0,3,regulation of NAD+ ADP-ribosyltransferase activity,BP,
19021,GO:1901666,1,0.981804303389564,0,3,positive regulation of NAD+ ADP-ribosyltransferase activity,BP,
19022,GO:1901668,1,0.981043491028318,0,4,regulation of superoxide dismutase activity,BP,
19023,GO:1901671,1,0.986911716918206,0,3,positive regulation of superoxide dismutase activity,BP,
19024,GO:1901673,1,0.876109739716898,0,19,regulation of mitotic spindle assembly,BP,
19025,GO:1901674,1,0.977274562295244,0,3,regulation of histone H3-K27 acetylation,BP,
19026,GO:1901675,1,0.990156188276912,0,1,negative regulation of histone H3-K27 acetylation,BP,
